step,wall_time_s,metric,value
9437184,2112.435,training/entropy_loss,-0.11322161555290222
9437184,2112.435,training/kl_mean,0.004290043376386166
9437184,2112.435,training/learning_rate,0.0003000000142492354
9437184,2112.435,training/policy_dist_max_loc,1.7609593868255615
9437184,2112.435,training/policy_dist_max_std,1.705554723739624
9437184,2112.435,training/policy_dist_mean_loc,-0.06732092797756195
9437184,2112.435,training/policy_dist_mean_std,0.7320980429649353
9437184,2112.435,training/policy_dist_min_loc,-2.0850539207458496
9437184,2112.435,training/policy_dist_min_std,0.1251356601715088
9437184,2112.435,training/policy_loss,-0.0019110501743853092
9437184,2112.435,training/total_loss,0.9329129457473755
9437184,2112.435,training/v_loss,1.0480456352233887
9437184,2112.435,eval/episode_reward,649.4378662109375
9437184,2112.435,eval/episode_reward/ctrl,-0.23600193858146667
9437184,2112.435,eval/episode_reward/forward,652.8763427734375
9437184,2112.435,eval/episode_reward/joint,-0.0762336403131485
9437184,2112.435,eval/episode_reward/orient,-3.1262707710266113
9437184,2112.435,eval/episode_reward/total,649.4378662109375
9437184,2112.435,eval/episode_state/forward_vel,23.82074737548828
9437184,2112.435,eval/episode_state/up_z,956.6311645507812
9437184,2112.435,eval/episode_reward_std,12.992637634277344
9437184,2112.435,eval/episode_reward/ctrl_std,0.0025571282021701336
9437184,2112.435,eval/episode_reward/forward_std,13.17047119140625
9437184,2112.435,eval/episode_reward/joint_std,0.004381190519779921
9437184,2112.435,eval/episode_reward/orient_std,2.9652457237243652
9437184,2112.435,eval/episode_reward/total_std,12.992637634277344
9437184,2112.435,eval/episode_state/forward_vel_std,12.280427932739258
9437184,2112.435,eval/episode_state/up_z_std,7.686811923980713
9437184,2112.435,eval/avg_episode_length,1000.0
9437184,2112.435,eval/std_episode_length,0.0
9437184,2112.435,eval/epoch_eval_time,9.723221063613892
9437184,2112.435,eval/sps,3291.090451470858
10485760,2321.291,episode/sps,4796.699726298727
10485760,2321.291,episode/length,1000.0
10485760,2321.291,episode/reward/ctrl,-0.23628523990511893
10485760,2321.291,episode/reward/forward,649.7103228759765
10485760,2321.291,episode/reward/joint,-0.07638081543147564
10485760,2321.291,episode/reward/orient,-38.48615530014038
10485760,2321.291,episode/reward/total,610.9115045166016
10485760,2321.291,episode/state/forward_vel,20.377896328568458
10485760,2321.291,episode/state/up_z,936.948208618164
10485760,2321.291,episode/sum_reward,610.9115045166016
10485760,2321.291,episode/entropy_loss,-0.11333256088197231
10485760,2321.291,episode/kl_mean,0.004518001885153353
10485760,2321.291,episode/learning_rate,0.0003000000142492354
10485760,2321.291,episode/policy_dist_max_loc,1.7330967044830323
10485760,2321.291,episode/policy_dist_max_std,1.688647097349167
10485760,2321.291,episode/policy_dist_mean_loc,-0.06515770133584738
10485760,2321.291,episode/policy_dist_mean_std,0.7338671576976776
10485760,2321.291,episode/policy_dist_min_loc,-2.066799521446228
10485760,2321.291,episode/policy_dist_min_std,0.13429760701954366
10485760,2321.291,episode/policy_loss,-0.0016442469588946551
10485760,2321.291,episode/total_loss,2.2717366291582586
10485760,2321.291,episode/v_loss,2.386713442504406
10485760,2330.963,eval/walltime,157.1981737613678
10485760,2330.963,training/sps,5020.409937824912
10485760,2330.963,training/walltime,2143.922426700592
10485760,2330.963,training/entropy_loss,-0.11333179473876953
10485760,2330.963,training/kl_mean,0.0041588107123970985
10485760,2330.963,training/learning_rate,0.0003000000142492354
10485760,2330.963,training/policy_dist_max_loc,1.7348577976226807
10485760,2330.963,training/policy_dist_max_std,1.6896542310714722
10485760,2330.963,training/policy_dist_mean_loc,-0.06508681923151016
10485760,2330.963,training/policy_dist_mean_std,0.7335883378982544
10485760,2330.963,training/policy_dist_min_loc,-2.0711402893066406
10485760,2330.963,training/policy_dist_min_std,0.1329774260520935
10485760,2330.963,training/policy_loss,-0.0013587360735982656
10485760,2330.963,training/total_loss,2.3205957412719727
10485760,2330.963,training/v_loss,2.435286283493042
10485760,2330.963,eval/episode_reward,647.5076904296875
10485760,2330.963,eval/episode_reward/ctrl,-0.2379480004310608
10485760,2330.963,eval/episode_reward/forward,651.8958740234375
10485760,2330.963,eval/episode_reward/joint,-0.07679127901792526
10485760,2330.963,eval/episode_reward/orient,-4.07344913482666
10485760,2330.963,eval/episode_reward/total,647.5076904296875
10485760,2330.963,eval/episode_state/forward_vel,22.90596580505371
10485760,2330.963,eval/episode_state/up_z,953.9576416015625
10485760,2330.963,eval/episode_reward_std,16.668405532836914
10485760,2330.963,eval/episode_reward/ctrl_std,0.0028555274475365877
10485760,2330.963,eval/episode_reward/forward_std,15.463854789733887
10485760,2330.963,eval/episode_reward/joint_std,0.004533000756055117
10485760,2330.963,eval/episode_reward/orient_std,4.231586933135986
10485760,2330.963,eval/episode_reward/total_std,16.668405532836914
10485760,2330.963,eval/episode_state/forward_vel_std,13.776603698730469
10485760,2330.963,eval/episode_state/up_z_std,11.365707397460938
10485760,2330.963,eval/avg_episode_length,1000.0
10485760,2330.963,eval/std_episode_length,0.0
10485760,2330.963,eval/epoch_eval_time,9.653833627700806
10485760,2330.963,eval/sps,3314.7453368347765
11534336,2539.339,episode/sps,4808.927025947382
11534336,2539.339,episode/length,1000.0
11534336,2539.339,episode/reward/ctrl,-0.23803830921649932
11534336,2539.339,episode/reward/forward,653.866669921875
11534336,2539.339,episode/reward/joint,-0.07822793565690517
11534336,2539.339,episode/reward/orient,-2.8982474291324616
11534336,2539.339,episode/reward/total,650.6521325683593
11534336,2539.339,episode/state/forward_vel,25.019956521987915
11534336,2539.339,episode/state/up_z,958.1167736816407
11534336,2539.339,episode/sum_reward,650.6521325683593
11534336,2539.339,episode/entropy_loss,-0.11290671624243259
11534336,2539.339,episode/kl_mean,0.004716864328365773
11534336,2539.339,episode/learning_rate,0.0003000000142492354
11534336,2539.339,episode/policy_dist_max_loc,1.7372245275974274
11534336,2539.339,episode/policy_dist_max_std,1.6966295087337493
11534336,2539.339,episode/policy_dist_mean_loc,-0.07036676377058029
11534336,2539.339,episode/policy_dist_mean_std,0.7373245149850846
11534336,2539.339,episode/policy_dist_min_loc,-2.0870061898231507
11534336,2539.339,episode/policy_dist_min_std,0.1461064800620079
11534336,2539.339,episode/policy_loss,-0.0016717306846112479
11534336,2539.339,episode/total_loss,1.6360011215507984
11534336,2539.339,episode/v_loss,1.7505795755982398
11534336,2549.061,eval/walltime,166.89659929275513
11534336,2549.061,training/sps,5031.988907746494
11534336,2549.061,training/walltime,2352.3044440746307
11534336,2549.061,training/entropy_loss,-0.11290998756885529
11534336,2549.061,training/kl_mean,0.0042852917686104774
11534336,2549.061,training/learning_rate,0.0003000000142492354
11534336,2549.061,training/policy_dist_max_loc,1.737448811531067
11534336,2549.061,training/policy_dist_max_std,1.6988065242767334
11534336,2549.061,training/policy_dist_mean_loc,-0.07064037024974823
11534336,2549.061,training/policy_dist_mean_std,0.7371410131454468
11534336,2549.061,training/policy_dist_min_loc,-2.099824905395508
11534336,2549.061,training/policy_dist_min_std,0.1480019986629486
11534336,2549.061,training/policy_loss,-0.001275411108508706
11534336,2549.061,training/total_loss,1.672762155532837
11534336,2549.061,training/v_loss,1.78694748878479
11534336,2549.061,eval/episode_reward,643.4705810546875
11534336,2549.061,eval/episode_reward/ctrl,-0.24211221933364868
11534336,2549.061,eval/episode_reward/forward,646.5460205078125
11534336,2549.061,eval/episode_reward/joint,-0.07879330217838287
11534336,2549.061,eval/episode_reward/orient,-2.7544679641723633
11534336,2549.061,eval/episode_reward/total,643.4705810546875
11534336,2549.061,eval/episode_state/forward_vel,18.546428680419922
11534336,2549.061,eval/episode_state/up_z,962.5911865234375
11534336,2549.061,eval/episode_reward_std,18.22499656677246
11534336,2549.061,eval/episode_reward/ctrl_std,0.00439143693074584
11534336,2549.061,eval/episode_reward/forward_std,18.37117576599121
11534336,2549.061,eval/episode_reward/joint_std,0.006581569090485573
11534336,2549.061,eval/episode_reward/orient_std,2.5255520343780518
11534336,2549.061,eval/episode_reward/total_std,18.22499656677246
11534336,2549.061,eval/episode_state/forward_vel_std,15.77430248260498
11534336,2549.061,eval/episode_state/up_z_std,6.000450134277344
11534336,2549.061,eval/avg_episode_length,1000.0
11534336,2549.061,eval/std_episode_length,0.0
11534336,2549.061,eval/epoch_eval_time,9.698425531387329
11534336,2549.061,eval/sps,3299.5046357202373
12582912,2758.269,episode/sps,4789.558015475433
12582912,2758.269,episode/length,1000.0
12582912,2758.269,episode/reward/ctrl,-0.24188323870301245
12582912,2758.269,episode/reward/forward,654.1374377441406
12582912,2758.269,episode/reward/joint,-0.07891490273177623
12582912,2758.269,episode/reward/orient,-10.297282712459564
12582912,2758.269,episode/reward/total,643.5193557739258
12582912,2758.269,episode/state/forward_vel,24.916767287254334
12582912,2758.269,episode/state/up_z,958.7037005615234
12582912,2758.269,episode/sum_reward,643.5193557739258
12582912,2758.269,episode/entropy_loss,-0.11242321774363517
12582912,2758.269,episode/kl_mean,0.0048586232354864475
12582912,2758.269,episode/learning_rate,0.0003000000142492354
12582912,2758.269,episode/policy_dist_max_loc,1.6711003828048705
12582912,2758.269,episode/policy_dist_max_std,1.8685515749454498
12582912,2758.269,episode/policy_dist_mean_loc,-0.07429093830287456
12582912,2758.269,episode/policy_dist_mean_std,0.744698343873024
12582912,2758.269,episode/policy_dist_min_loc,-2.0658384931087492
12582912,2758.269,episode/policy_dist_min_std,0.1354571296274662
12582912,2758.269,episode/policy_loss,-0.002708048498607241
12582912,2758.269,episode/total_loss,1.1064859229326247
12582912,2758.269,episode/v_loss,1.2216171845793724
12582912,2767.946,eval/walltime,176.55559420585632
12582912,2767.946,training/sps,5011.950248024242
12582912,2767.946,training/walltime,2561.519609451294
12582912,2767.946,training/entropy_loss,-0.11242347955703735
12582912,2767.946,training/kl_mean,0.004370001144707203
12582912,2767.946,training/learning_rate,0.0003000000142492354
12582912,2767.946,training/policy_dist_max_loc,1.6671868562698364
12582912,2767.946,training/policy_dist_max_std,1.8677666187286377
12582912,2767.946,training/policy_dist_mean_loc,-0.07467823475599289
12582912,2767.946,training/policy_dist_mean_std,0.7447105646133423
12582912,2767.946,training/policy_dist_min_loc,-2.0646190643310547
12582912,2767.946,training/policy_dist_min_std,0.13635186851024628
12582912,2767.946,training/policy_loss,-0.0022068549878895283
12582912,2767.946,training/total_loss,1.1053849458694458
12582912,2767.946,training/v_loss,1.220015287399292
12582912,2767.946,eval/episode_reward,655.4381103515625
12582912,2767.946,eval/episode_reward/ctrl,-0.24732086062431335
12582912,2767.946,eval/episode_reward/forward,657.9041748046875
12582912,2767.946,eval/episode_reward/joint,-0.08187585324048996
12582912,2767.946,eval/episode_reward/orient,-2.1368210315704346
12582912,2767.946,eval/episode_reward/total,655.4381103515625
12582912,2767.946,eval/episode_state/forward_vel,27.65522003173828
12582912,2767.946,eval/episode_state/up_z,964.4178466796875
12582912,2767.946,eval/episode_reward_std,16.098953247070312
12582912,2767.946,eval/episode_reward/ctrl_std,0.006313263904303312
12582912,2767.946,eval/episode_reward/forward_std,15.722516059875488
12582912,2767.946,eval/episode_reward/joint_std,0.006388050504028797
12582912,2767.946,eval/episode_reward/orient_std,0.9336556792259216
12582912,2767.946,eval/episode_reward/total_std,16.098953247070312
12582912,2767.946,eval/episode_state/forward_vel_std,13.882104873657227
12582912,2767.946,eval/episode_state/up_z_std,5.442676544189453
12582912,2767.946,eval/avg_episode_length,1000.0
12582912,2767.946,eval/std_episode_length,0.0
12582912,2767.946,eval/epoch_eval_time,9.658994913101196
12582912,2767.946,eval/sps,3312.9741021600576
13631488,2977.173,episode/sps,4790.119528319291
13631488,2977.173,episode/length,1000.0
13631488,2977.173,episode/reward/ctrl,-0.2465018869936466
13631488,2977.173,episode/reward/forward,657.7302868652343
13631488,2977.173,episode/reward/joint,-0.08108621299266815
13631488,2977.173,episode/reward/orient,-2.5842730194330215
13631488,2977.173,episode/reward/total,654.8184405517578
13631488,2977.173,episode/state/forward_vel,27.996505925655367
13631488,2977.173,episode/state/up_z,964.3897161865234
13631488,2977.173,episode/sum_reward,654.8184405517578
13631488,2977.173,episode/entropy_loss,-0.1112396938353777
13631488,2977.173,episode/kl_mean,0.005104328312445432
13631488,2977.173,episode/learning_rate,0.0003000000142492354
13631488,2977.173,episode/policy_dist_max_loc,1.6207775151729584
13631488,2977.173,episode/policy_dist_max_std,1.9852779626846313
13631488,2977.173,episode/policy_dist_mean_loc,-0.08047397486865521
13631488,2977.173,episode/policy_dist_mean_std,0.7541024887561798
13631488,2977.173,episode/policy_dist_min_loc,-2.020913314819336
13631488,2977.173,episode/policy_dist_min_std,0.1513111463934183
13631488,2977.173,episode/policy_loss,-0.001876061296206899
13631488,2977.173,episode/total_loss,0.6416920991241932
13631488,2977.173,episode/v_loss,0.7548078534007072
13631488,2986.957,eval/walltime,186.32099604606628
13631488,2986.957,training/sps,5011.515511426239
13631488,2986.957,training/walltime,2770.7529237270355
13631488,2986.957,training/entropy_loss,-0.11124154180288315
13631488,2986.957,training/kl_mean,0.004921974614262581
13631488,2986.957,training/learning_rate,0.0003000000142492354
13631488,2986.957,training/policy_dist_max_loc,1.615788459777832
13631488,2986.957,training/policy_dist_max_std,1.9796459674835205
13631488,2986.957,training/policy_dist_mean_loc,-0.08016939461231232
13631488,2986.957,training/policy_dist_mean_std,0.7542166709899902
13631488,2986.957,training/policy_dist_min_loc,-2.018460750579834
13631488,2986.957,training/policy_dist_min_std,0.15149924159049988
13631488,2986.957,training/policy_loss,-0.0014308884274214506
13631488,2986.957,training/total_loss,0.6237983703613281
13631488,2986.957,training/v_loss,0.7364708185195923
13631488,2986.957,eval/episode_reward,658.5516357421875
13631488,2986.957,eval/episode_reward/ctrl,-0.24780523777008057
13631488,2986.957,eval/episode_reward/forward,660.753662109375
13631488,2986.957,eval/episode_reward/joint,-0.08223316073417664
13631488,2986.957,eval/episode_reward/orient,-1.8719587326049805
13631488,2986.957,eval/episode_reward/total,658.5516357421875
13631488,2986.957,eval/episode_state/forward_vel,30.660371780395508
13631488,2986.957,eval/episode_state/up_z,966.6751098632812
13631488,2986.957,eval/episode_reward_std,16.07802963256836
13631488,2986.957,eval/episode_reward/ctrl_std,0.004010387696325779
13631488,2986.957,eval/episode_reward/forward_std,16.002513885498047
13631488,2986.957,eval/episode_reward/joint_std,0.004331662785261869
13631488,2986.957,eval/episode_reward/orient_std,0.6072199940681458
13631488,2986.957,eval/episode_reward/total_std,16.07802963256836
13631488,2986.957,eval/episode_state/forward_vel_std,13.801722526550293
13631488,2986.957,eval/episode_state/up_z_std,3.6121747493743896
13631488,2986.957,eval/avg_episode_length,1000.0
13631488,2986.957,eval/std_episode_length,0.0
13631488,2986.957,eval/epoch_eval_time,9.765401840209961
13631488,2986.957,eval/sps,3276.874881711164
14680064,3196.138,episode/sps,4788.781188234835
14680064,3196.138,episode/length,1000.0
14680064,3196.138,episode/reward/ctrl,-0.24794513776898383
14680064,3196.138,episode/reward/forward,660.7143902587891
14680064,3196.138,episode/reward/joint,-0.08144586369395256
14680064,3196.138,episode/reward/orient,-2.0875433611869814
14680064,3196.138,episode/reward/total,658.2974792480469
14680064,3196.138,episode/state/forward_vel,30.50247366964817
14680064,3196.138,episode/state/up_z,966.3562408447266
14680064,3196.138,episode/sum_reward,658.2974792480469
14680064,3196.138,episode/entropy_loss,-0.11108394734561443
14680064,3196.138,episode/kl_mean,0.004885409390553832
14680064,3196.138,episode/learning_rate,0.0003000000142492354
14680064,3196.138,episode/policy_dist_max_loc,1.6482017469406127
14680064,3196.138,episode/policy_dist_max_std,2.0101436734199525
14680064,3196.138,episode/policy_dist_mean_loc,-0.08099176988005638
14680064,3196.138,episode/policy_dist_mean_std,0.7569709718227386
14680064,3196.138,episode/policy_dist_min_loc,-2.000252332687378
14680064,3196.138,episode/policy_dist_min_std,0.15539257034659384
14680064,3196.138,episode/policy_loss,-0.0017544381540210451
14680064,3196.138,episode/total_loss,1.3223779429495335
14680064,3196.138,episode/v_loss,1.4352163216471672
14680064,3205.865,eval/walltime,196.0314781665802
14680064,3205.865,training/sps,5012.635481629074
14680064,3205.865,training/walltime,2979.9394891262054
14680064,3205.865,training/entropy_loss,-0.11110877990722656
14680064,3205.865,training/kl_mean,0.005117869935929775
14680064,3205.865,training/learning_rate,0.0003000000142492354
14680064,3205.865,training/policy_dist_max_loc,1.6402716636657715
14680064,3205.865,training/policy_dist_max_std,1.9988361597061157
14680064,3205.865,training/policy_dist_mean_loc,-0.08056816458702087
14680064,3205.865,training/policy_dist_mean_std,0.7567065954208374
14680064,3205.865,training/policy_dist_min_loc,-2.000040054321289
14680064,3205.865,training/policy_dist_min_std,0.15581265091896057
14680064,3205.865,training/policy_loss,-0.0010911112185567617
14680064,3205.865,training/total_loss,1.2727022171020508
14680064,3205.865,training/v_loss,1.3849021196365356
14680064,3205.865,eval/episode_reward,657.719970703125
14680064,3205.865,eval/episode_reward/ctrl,-0.25055038928985596
14680064,3205.865,eval/episode_reward/forward,660.1693115234375
14680064,3205.865,eval/episode_reward/joint,-0.08370139449834824
14680064,3205.865,eval/episode_reward/orient,-2.115084171295166
14680064,3205.865,eval/episode_reward/total,657.719970703125
14680064,3205.865,eval/episode_state/forward_vel,30.0152530670166
14680064,3205.865,eval/episode_state/up_z,965.3150634765625
14680064,3205.865,eval/episode_reward_std,20.19952964782715
14680064,3205.865,eval/episode_reward/ctrl_std,0.004401997197419405
14680064,3205.865,eval/episode_reward/forward_std,19.513490676879883
14680064,3205.865,eval/episode_reward/joint_std,0.006091367918998003
14680064,3205.865,eval/episode_reward/orient_std,1.3396533727645874
14680064,3205.865,eval/episode_reward/total_std,20.19952964782715
14680064,3205.865,eval/episode_state/forward_vel_std,16.736318588256836
14680064,3205.865,eval/episode_state/up_z_std,6.0378336906433105
14680064,3205.865,eval/avg_episode_length,1000.0
14680064,3205.865,eval/std_episode_length,0.0
14680064,3205.865,eval/epoch_eval_time,9.710482120513916
14680064,3205.865,eval/sps,3295.407952237333
15728640,3414.980,episode/sps,4791.465423646103
15728640,3414.980,episode/length,1000.0
15728640,3414.980,episode/reward/ctrl,-0.2511559922993183
15728640,3414.980,episode/reward/forward,667.2298132324219
15728640,3414.980,episode/reward/joint,-0.08460880659520625
15728640,3414.980,episode/reward/orient,-2.1739699494838716
15728640,3414.980,episode/reward/total,664.7201080322266
15728640,3414.980,episode/state/forward_vel,36.22939064621925
15728640,3414.980,episode/state/up_z,965.8025103759766
15728640,3414.980,episode/sum_reward,664.7201080322266
15728640,3414.980,episode/entropy_loss,-0.11028049267828464
15728640,3414.980,episode/kl_mean,0.004555135807022452
15728640,3414.980,episode/learning_rate,0.0003000000142492354
15728640,3414.980,episode/policy_dist_max_loc,1.5801350700855255
15728640,3414.980,episode/policy_dist_max_std,2.1524464535713195
15728640,3414.980,episode/policy_dist_mean_loc,-0.08996161311864853
15728640,3414.980,episode/policy_dist_mean_std,0.7633918207883835
15728640,3414.980,episode/policy_dist_min_loc,-2.0092017686367036
15728640,3414.980,episode/policy_dist_min_std,0.1493764927983284
15728640,3414.980,episode/policy_loss,-0.0022330549955950118
15728640,3414.980,episode/total_loss,1.8008833415806293
15728640,3414.980,episode/v_loss,1.9133968880772592
15728640,3424.743,eval/walltime,205.7756712436676
15728640,3424.743,training/sps,5014.200801979532
15728640,3424.743,training/walltime,3189.0607511997223
15728640,3424.743,training/entropy_loss,-0.11031325161457062
15728640,3424.743,training/kl_mean,0.0043195378966629505
15728640,3424.743,training/learning_rate,0.0003000000142492354
15728640,3424.743,training/policy_dist_max_loc,1.5778450965881348
15728640,3424.743,training/policy_dist_max_std,2.148219108581543
15728640,3424.743,training/policy_dist_mean_loc,-0.08927176147699356
15728640,3424.743,training/policy_dist_mean_std,0.7631523609161377
15728640,3424.743,training/policy_dist_min_loc,-2.013317584991455
15728640,3424.743,training/policy_dist_min_std,0.1498095989227295
15728640,3424.743,training/policy_loss,-0.0017800803761929274
15728640,3424.743,training/total_loss,1.8243730068206787
15728640,3424.743,training/v_loss,1.9364662170410156
15728640,3424.743,eval/episode_reward,661.5733642578125
15728640,3424.743,eval/episode_reward/ctrl,-0.2560800313949585
15728640,3424.743,eval/episode_reward/forward,664.2916259765625
15728640,3424.743,eval/episode_reward/joint,-0.08755013346672058
15728640,3424.743,eval/episode_reward/orient,-2.374739170074463
15728640,3424.743,eval/episode_reward/total,661.5733642578125
15728640,3424.743,eval/episode_state/forward_vel,34.23080825805664
15728640,3424.743,eval/episode_state/up_z,965.7827758789062
15728640,3424.743,eval/episode_reward_std,19.9124755859375
15728640,3424.743,eval/episode_reward/ctrl_std,0.007405768148601055
15728640,3424.743,eval/episode_reward/forward_std,19.326662063598633
15728640,3424.743,eval/episode_reward/joint_std,0.0069116223603487015
15728640,3424.743,eval/episode_reward/orient_std,2.0061919689178467
15728640,3424.743,eval/episode_reward/total_std,19.9124755859375
15728640,3424.743,eval/episode_state/forward_vel_std,16.463428497314453
15728640,3424.743,eval/episode_state/up_z_std,5.789087772369385
15728640,3424.743,eval/avg_episode_length,1000.0
15728640,3424.743,eval/std_episode_length,0.0
15728640,3424.743,eval/epoch_eval_time,9.744193077087402
15728640,3424.743,eval/sps,3284.0071770791506
16777216,3633.964,episode/sps,4788.359790408807
16777216,3633.964,episode/length,1000.0
16777216,3633.964,episode/reward/ctrl,-0.25660720497369766
16777216,3633.964,episode/reward/forward,665.9879205322266
16777216,3633.964,episode/reward/joint,-0.08814048424363136
16777216,3633.964,episode/reward/orient,-2.5911490368843078
16777216,3633.964,episode/reward/total,663.0519775390625
16777216,3633.964,episode/state/forward_vel,35.11477845907211
16777216,3633.964,episode/state/up_z,966.231396484375
16777216,3633.964,episode/sum_reward,663.0519775390625
16777216,3633.964,episode/entropy_loss,-0.10811170071363449
16777216,3633.964,episode/kl_mean,0.005036835039500147
16777216,3633.964,episode/learning_rate,0.0003000000142492354
16777216,3633.964,episode/policy_dist_max_loc,1.594177507162094
16777216,3633.964,episode/policy_dist_max_std,2.2432058131694794
16777216,3633.964,episode/policy_dist_mean_loc,-0.10418133020401
16777216,3633.964,episode/policy_dist_mean_std,0.7738181591033936
16777216,3633.964,episode/policy_dist_min_loc,-1.9262587201595307
16777216,3633.964,episode/policy_dist_min_std,0.1446180196851492
16777216,3633.964,episode/policy_loss,-0.0021462918040924704
16777216,3633.964,episode/total_loss,1.253827677220106
16777216,3633.964,episode/v_loss,1.3640856784582138
16777216,3643.796,eval/walltime,215.58879113197327
16777216,3643.796,training/sps,5011.639764768606
16777216,3643.796,training/walltime,3398.28887796402
16777216,3643.796,training/entropy_loss,-0.1081310361623764
16777216,3643.796,training/kl_mean,0.005399533547461033
16777216,3643.796,training/learning_rate,0.0003000000142492354
16777216,3643.796,training/policy_dist_max_loc,1.5888302326202393
16777216,3643.796,training/policy_dist_max_std,2.234828472137451
16777216,3643.796,training/policy_dist_mean_loc,-0.10374563932418823
16777216,3643.796,training/policy_dist_mean_std,0.7739720344543457
16777216,3643.796,training/policy_dist_min_loc,-1.9268025159835815
16777216,3643.796,training/policy_dist_min_std,0.14550179243087769
16777216,3643.796,training/policy_loss,-0.001348455436527729
16777216,3643.796,training/total_loss,1.2553997039794922
16777216,3643.796,training/v_loss,1.3648792505264282
16777216,3643.796,eval/episode_reward,657.556640625
16777216,3643.796,eval/episode_reward/ctrl,-0.26312100887298584
16777216,3643.796,eval/episode_reward/forward,659.763427734375
16777216,3643.796,eval/episode_reward/joint,-0.09387286007404327
16777216,3643.796,eval/episode_reward/orient,-1.8498156070709229
16777216,3643.796,eval/episode_reward/total,657.556640625
16777216,3643.796,eval/episode_state/forward_vel,30.365577697753906
16777216,3643.796,eval/episode_state/up_z,967.626220703125
16777216,3643.796,eval/episode_reward_std,24.573213577270508
16777216,3643.796,eval/episode_reward/ctrl_std,0.007463038899004459
16777216,3643.796,eval/episode_reward/forward_std,24.164928436279297
16777216,3643.796,eval/episode_reward/joint_std,0.005169437266886234
16777216,3643.796,eval/episode_reward/orient_std,1.048392415046692
16777216,3643.796,eval/episode_reward/total_std,24.573213577270508
16777216,3643.796,eval/episode_state/forward_vel_std,20.331737518310547
16777216,3643.796,eval/episode_state/up_z_std,5.727745056152344
16777216,3643.796,eval/avg_episode_length,1000.0
16777216,3643.796,eval/std_episode_length,0.0
16777216,3643.796,eval/epoch_eval_time,9.813119888305664
16777216,3643.796,eval/sps,3260.9404923437787
17825792,3853.761,episode/sps,4770.671030526833
17825792,3853.761,episode/length,1000.0
17825792,3853.761,episode/reward/ctrl,-0.26134627625346185
17825792,3853.761,episode/reward/forward,669.0450915527343
17825792,3853.761,episode/reward/joint,-0.09154457315802574
17825792,3853.761,episode/reward/orient,-1.6548089361190796
17825792,3853.761,episode/reward/total,667.0374505615234
17825792,3853.761,episode/state/forward_vel,37.50610640913248
17825792,3853.761,episode/state/up_z,970.056128540039
17825792,3853.761,episode/sum_reward,667.0374505615234
17825792,3853.761,episode/entropy_loss,-0.10628057815134526
17825792,3853.761,episode/kl_mean,0.005331165285315365
17825792,3853.761,episode/learning_rate,0.0003000000142492354
17825792,3853.761,episode/policy_dist_max_loc,1.5741440010070802
17825792,3853.761,episode/policy_dist_max_std,2.4536295461654665
17825792,3853.761,episode/policy_dist_mean_loc,-0.1136263544857502
17825792,3853.761,episode/policy_dist_mean_std,0.7835015344619751
17825792,3853.761,episode/policy_dist_min_loc,-1.9930367755889893
17825792,3853.761,episode/policy_dist_min_std,0.12450618550181389
17825792,3853.761,episode/policy_loss,-0.002662964193150401
17825792,3853.761,episode/total_loss,0.22434237271547317
17825792,3853.761,episode/v_loss,0.3332859134674072
17825792,3863.579,eval/walltime,225.38830184936523
17825792,3863.579,training/sps,4993.903336394941
17825792,3863.579,training/walltime,3608.260102748871
17825792,3863.579,training/entropy_loss,-0.1063094362616539
17825792,3863.579,training/kl_mean,0.005712158977985382
17825792,3863.579,training/learning_rate,0.0003000000142492354
17825792,3863.579,training/policy_dist_max_loc,1.5762802362442017
17825792,3863.579,training/policy_dist_max_std,2.4481472969055176
17825792,3863.579,training/policy_dist_mean_loc,-0.11353049427270889
17825792,3863.579,training/policy_dist_mean_std,0.7833800315856934
17825792,3863.579,training/policy_dist_min_loc,-1.9938702583312988
17825792,3863.579,training/policy_dist_min_std,0.12489508837461472
17825792,3863.579,training/policy_loss,-0.0017456826753914356
17825792,3863.579,training/total_loss,0.2285776138305664
17825792,3863.579,training/v_loss,0.33663272857666016
17825792,3863.579,eval/episode_reward,667.2271728515625
17825792,3863.579,eval/episode_reward/ctrl,-0.2583039700984955
17825792,3863.579,eval/episode_reward/forward,669.1500244140625
17825792,3863.579,eval/episode_reward/joint,-0.09068892896175385
17825792,3863.579,eval/episode_reward/orient,-1.5740435123443604
17825792,3863.579,eval/episode_reward/total,667.2271728515625
17825792,3863.579,eval/episode_state/forward_vel,38.176849365234375
17825792,3863.579,eval/episode_state/up_z,969.0196533203125
17825792,3863.579,eval/episode_reward_std,22.232742309570312
17825792,3863.579,eval/episode_reward/ctrl_std,0.003869895823299885
17825792,3863.579,eval/episode_reward/forward_std,22.07707405090332
17825792,3863.579,eval/episode_reward/joint_std,0.004380251280963421
17825792,3863.579,eval/episode_reward/orient_std,0.5556426644325256
17825792,3863.579,eval/episode_reward/total_std,22.232742309570312
17825792,3863.579,eval/episode_state/forward_vel_std,19.4974365234375
17825792,3863.579,eval/episode_state/up_z_std,3.862013101577759
17825792,3863.579,eval/avg_episode_length,1000.0
17825792,3863.579,eval/std_episode_length,0.0
17825792,3863.579,eval/epoch_eval_time,9.799510717391968
17825792,3863.579,eval/sps,3265.4691568638286
18874368,4072.954,episode/sps,4783.8035296606195
18874368,4072.954,episode/length,1000.0
18874368,4072.954,episode/reward/ctrl,-0.25892244800925257
18874368,4072.954,episode/reward/forward,672.2518914794922
