step,wall_time_s,metric,value
15204352,3344.156,training/policy_dist_min_std,0.07014413923025131
15204352,3344.156,training/policy_loss,-0.0006688787252642214
15204352,3344.156,training/total_loss,1.2862744331359863
15204352,3344.156,training/v_loss,1.390791893005371
15204352,3344.156,eval/episode_reward,386.0150451660156
15204352,3344.156,eval/episode_reward/ctrl,-0.27097663283348083
15204352,3344.156,eval/episode_reward/forward,391.38848876953125
15204352,3344.156,eval/episode_reward/joint,-0.12619179487228394
15204352,3344.156,eval/episode_reward/orient,-4.976308822631836
15204352,3344.156,eval/episode_reward/total,386.0150451660156
15204352,3344.156,eval/episode_state/forward_vel,28.672412872314453
15204352,3344.156,eval/episode_state/up_z,937.126708984375
15204352,3344.156,eval/episode_reward_std,23.493484497070312
15204352,3344.156,eval/episode_reward/ctrl_std,0.002920206170529127
15204352,3344.156,eval/episode_reward/forward_std,23.177982330322266
15204352,3344.156,eval/episode_reward/joint_std,0.005867983680218458
15204352,3344.156,eval/episode_reward/orient_std,1.7387572526931763
15204352,3344.156,eval/episode_reward/total_std,23.493484497070312
15204352,3344.156,eval/episode_state/forward_vel_std,14.647037506103516
15204352,3344.156,eval/episode_state/up_z_std,8.868182182312012
15204352,3344.156,eval/avg_episode_length,1000.0
15204352,3344.156,eval/std_episode_length,0.0
15204352,3344.156,eval/epoch_eval_time,29.20760440826416
15204352,3344.156,eval/sps,1095.6050880689736
15728640,3421.835,episode/sps,4903.985977295869
15728640,3421.835,episode/length,1000.0
15728640,3421.835,episode/reward/ctrl,-0.2692777624726295
15728640,3421.835,episode/reward/forward,394.9959796142578
15728640,3421.835,episode/reward/joint,-0.12466465555131435
15728640,3421.835,episode/reward/orient,-5.336964030265808
15728640,3421.835,episode/reward/total,389.2651031494141
15728640,3421.835,episode/state/forward_vel,31.3041273355484
15728640,3421.835,episode/state/up_z,936.6358599853515
15728640,3421.835,episode/sum_reward,389.2651031494141
15728640,3421.835,episode/entropy_loss,-0.10337716102600097
15728640,3421.835,episode/kl_mean,0.0047870713192969564
15728640,3421.835,episode/learning_rate,0.0003000000142492354
15728640,3421.835,episode/policy_dist_max_loc,2.118382383584976
15728640,3421.835,episode/policy_dist_max_std,2.6303487277030944
15728640,3421.835,episode/policy_dist_mean_loc,-0.12942932844161986
15728640,3421.835,episode/policy_dist_mean_std,0.7930059516429901
15728640,3421.835,episode/policy_dist_min_loc,-2.5151125502586367
15728640,3421.835,episode/policy_dist_min_std,0.07218806348741054
15728640,3421.835,episode/policy_loss,-3.740806991118007e-05
15728640,3421.835,episode/total_loss,1.0778385883569717
15728640,3421.835,episode/v_loss,1.181253153681755
15728640,3457.499,eval/walltime,1107.9295816421509
15728640,3457.499,training/sps,6748.7168214907415
15728640,3457.499,training/walltime,2325.1133363246918
15728640,3457.499,training/entropy_loss,-0.10276804119348526
15728640,3457.499,training/kl_mean,0.006652099080383778
15728640,3457.499,training/learning_rate,0.0003000000142492354
15728640,3457.499,training/policy_dist_max_loc,2.2177443504333496
15728640,3457.499,training/policy_dist_max_std,2.582840919494629
15728640,3457.499,training/policy_dist_mean_loc,-0.13007161021232605
15728640,3457.499,training/policy_dist_mean_std,0.7959331274032593
15728640,3457.499,training/policy_dist_min_loc,-2.553049325942993
15728640,3457.499,training/policy_dist_min_std,0.06609469652175903
15728640,3457.499,training/policy_loss,0.000958107877522707
15728640,3457.499,training/total_loss,0.7323246002197266
15728640,3457.499,training/v_loss,0.8341345191001892
15728640,3457.499,eval/episode_reward,394.35174560546875
15728640,3457.499,eval/episode_reward/ctrl,-0.26987454295158386
15728640,3457.499,eval/episode_reward/forward,402.0869140625
15728640,3457.499,eval/episode_reward/joint,-0.12404723465442657
15728640,3457.499,eval/episode_reward/orient,-7.341221332550049
15728640,3457.499,eval/episode_reward/total,394.35174560546875
15728640,3457.499,eval/episode_state/forward_vel,36.691993713378906
15728640,3457.499,eval/episode_state/up_z,933.821533203125
15728640,3457.499,eval/episode_reward_std,19.422224044799805
15728640,3457.499,eval/episode_reward/ctrl_std,0.002435063011944294
15728640,3457.499,eval/episode_reward/forward_std,18.5433406829834
15728640,3457.499,eval/episode_reward/joint_std,0.0051605310291051865
15728640,3457.499,eval/episode_reward/orient_std,9.505083084106445
15728640,3457.499,eval/episode_reward/total_std,19.422224044799805
15728640,3457.499,eval/episode_state/forward_vel_std,12.853264808654785
15728640,3457.499,eval/episode_state/up_z_std,10.982895851135254
15728640,3457.499,eval/avg_episode_length,1000.0
15728640,3457.499,eval/std_episode_length,0.0
15728640,3457.499,eval/epoch_eval_time,35.63852286338806
15728640,3457.499,eval/sps,897.9047791252324
16252928,3535.243,episode/sps,4623.010981036215
16252928,3535.243,episode/length,1000.0
16252928,3535.243,episode/reward/ctrl,-0.2701223254203796
16252928,3535.243,episode/reward/forward,393.1591091918945
16252928,3535.243,episode/reward/joint,-0.12570910729467868
16252928,3535.243,episode/reward/orient,-6.003417851924897
16252928,3535.243,episode/reward/total,386.7598687744141
16252928,3535.243,episode/state/forward_vel,30.195446456819774
16252928,3535.243,episode/state/up_z,936.9667663574219
16252928,3535.243,episode/sum_reward,386.7598687744141
16252928,3535.243,episode/entropy_loss,-0.10329022906720638
16252928,3535.243,episode/kl_mean,0.004918486059177667
16252928,3535.243,episode/learning_rate,0.0003000000142492354
16252928,3535.243,episode/policy_dist_max_loc,2.1423054933547974
16252928,3535.243,episode/policy_dist_max_std,2.593683412075043
16252928,3535.243,episode/policy_dist_mean_loc,-0.12754525676369666
16252928,3535.243,episode/policy_dist_mean_std,0.7933819949626922
16252928,3535.243,episode/policy_dist_min_loc,-2.5375467920303345
16252928,3535.243,episode/policy_dist_min_std,0.07049330864101648
16252928,3535.243,episode/policy_loss,-0.00011216209022677504
16252928,3535.243,episode/total_loss,1.0003195151686668
16252928,3535.243,episode/v_loss,1.1037219002842904
16252928,3570.295,eval/walltime,1142.9589397907257
16252928,3570.295,training/sps,6743.153339454645
16252928,3570.295,training/walltime,2402.8644971847534
16252928,3570.295,training/entropy_loss,-0.10326332598924637
16252928,3570.295,training/kl_mean,0.0046093882992863655
16252928,3570.295,training/learning_rate,0.0003000000142492354
16252928,3570.295,training/policy_dist_max_loc,2.126772880554199
16252928,3570.295,training/policy_dist_max_std,2.487471580505371
16252928,3570.295,training/policy_dist_mean_loc,-0.12486660480499268
16252928,3570.295,training/policy_dist_mean_std,0.791678786277771
16252928,3570.295,training/policy_dist_min_loc,-2.531212329864502
16252928,3570.295,training/policy_dist_min_std,0.07435360550880432
16252928,3570.295,training/policy_loss,-0.00044057477498427033
16252928,3570.295,training/total_loss,0.9092113375663757
16252928,3570.295,training/v_loss,1.0129153728485107
16252928,3570.295,eval/episode_reward,392.47119140625
16252928,3570.295,eval/episode_reward/ctrl,-0.2689633369445801
16252928,3570.295,eval/episode_reward/forward,399.63421630859375
16252928,3570.295,eval/episode_reward/joint,-0.12237818539142609
16252928,3570.295,eval/episode_reward/orient,-6.771703243255615
16252928,3570.295,eval/episode_reward/total,392.47119140625
16252928,3570.295,eval/episode_state/forward_vel,33.89531707763672
16252928,3570.295,eval/episode_state/up_z,934.2593994140625
16252928,3570.295,eval/episode_reward_std,20.098346710205078
16252928,3570.295,eval/episode_reward/ctrl_std,0.0028369142673909664
16252928,3570.295,eval/episode_reward/forward_std,17.629121780395508
16252928,3570.295,eval/episode_reward/joint_std,0.005922147538512945
16252928,3570.295,eval/episode_reward/orient_std,5.560445308685303
16252928,3570.295,eval/episode_reward/total_std,20.098346710205078
16252928,3570.295,eval/episode_state/forward_vel_std,11.030218124389648
16252928,3570.295,eval/episode_state/up_z_std,10.414627075195312
16252928,3570.295,eval/avg_episode_length,1000.0
16252928,3570.295,eval/std_episode_length,0.0
16252928,3570.295,eval/epoch_eval_time,35.02935814857483
16252928,3570.295,eval/sps,913.519450292923
16777216,3647.901,episode/sps,4653.817096511732
16777216,3647.901,episode/length,1000.0
16777216,3647.901,episode/reward/ctrl,-0.2691940841078758
16777216,3647.901,episode/reward/forward,400.1569674682617
16777216,3647.901,episode/reward/joint,-0.12379869766533375
16777216,3647.901,episode/reward/orient,-6.283657522201538
16777216,3647.901,episode/reward/total,393.4803057861328
16777216,3647.901,episode/state/forward_vel,34.9122946357727
16777216,3647.901,episode/state/up_z,934.4970703125
16777216,3647.901,episode/sum_reward,393.4803057861328
16777216,3647.901,episode/entropy_loss,-0.10294540703296662
16777216,3647.901,episode/kl_mean,0.0051812574896030125
16777216,3647.901,episode/learning_rate,0.0003000000142492354
16777216,3647.901,episode/policy_dist_max_loc,2.1377332746982574
16777216,3647.901,episode/policy_dist_max_std,2.541828532218933
16777216,3647.901,episode/policy_dist_mean_loc,-0.126896268799901
16777216,3647.901,episode/policy_dist_mean_std,0.7930979204177856
16777216,3647.901,episode/policy_dist_min_loc,-2.5461792516708375
16777216,3647.901,episode/policy_dist_min_std,0.0717224595695734
16777216,3647.901,episode/policy_loss,2.0855234761256726e-05
16777216,3647.901,episode/total_loss,0.699096754193306
16777216,3647.901,episode/v_loss,0.8020213055610657
16777216,3684.239,eval/walltime,1179.2713148593903
16777216,3684.239,training/sps,6755.174995448753
16777216,3684.239,training/walltime,2480.477290391922
16777216,3684.239,training/entropy_loss,-0.10270505398511887
16777216,3684.239,training/kl_mean,0.004421507474035025
16777216,3684.239,training/learning_rate,0.0003000000142492354
16777216,3684.239,training/policy_dist_max_loc,2.072817802429199
16777216,3684.239,training/policy_dist_max_std,2.5308852195739746
16777216,3684.239,training/policy_dist_mean_loc,-0.12559284269809723
16777216,3684.239,training/policy_dist_mean_std,0.7916697263717651
16777216,3684.239,training/policy_dist_min_loc,-2.5435495376586914
16777216,3684.239,training/policy_dist_min_std,0.07495847344398499
16777216,3684.239,training/policy_loss,-0.00023091648472473025
16777216,3684.239,training/total_loss,0.4249562621116638
16777216,3684.239,training/v_loss,0.5278922319412231
16777216,3684.239,eval/episode_reward,399.04095458984375
16777216,3684.239,eval/episode_reward/ctrl,-0.2686055302619934
16777216,3684.239,eval/episode_reward/forward,404.2480163574219
16777216,3684.239,eval/episode_reward/joint,-0.11978220194578171
16777216,3684.239,eval/episode_reward/orient,-4.818668842315674
16777216,3684.239,eval/episode_reward/total,399.04095458984375
16777216,3684.239,eval/episode_state/forward_vel,36.84502410888672
16777216,3684.239,eval/episode_state/up_z,939.4012451171875
16777216,3684.239,eval/episode_reward_std,15.195544242858887
16777216,3684.239,eval/episode_reward/ctrl_std,0.002676989883184433
16777216,3684.239,eval/episode_reward/forward_std,15.035323143005371
16777216,3684.239,eval/episode_reward/joint_std,0.004909996874630451
16777216,3684.239,eval/episode_reward/orient_std,2.1686694622039795
16777216,3684.239,eval/episode_reward/total_std,15.195544242858887
16777216,3684.239,eval/episode_state/forward_vel_std,9.445466041564941
16777216,3684.239,eval/episode_state/up_z_std,5.79965353012085
16777216,3684.239,eval/avg_episode_length,1000.0
16777216,3684.239,eval/std_episode_length,0.0
16777216,3684.239,eval/epoch_eval_time,36.31237506866455
16777216,3684.239,eval/sps,881.2422745548837
17301504,3761.476,episode/sps,4616.23212184562
17301504,3761.476,episode/length,1000.0
17301504,3761.476,episode/reward/ctrl,-0.26917596101760866
17301504,3761.476,episode/reward/forward,399.14758239746095
17301504,3761.476,episode/reward/joint,-0.12301942557096482
17301504,3761.476,episode/reward/orient,-5.499794328212738
17301504,3761.476,episode/reward/total,393.2556069946289
17301504,3761.476,episode/state/forward_vel,33.863858332633974
17301504,3761.476,episode/state/up_z,936.2390643310547
17301504,3761.476,episode/sum_reward,393.2556069946289
17301504,3761.476,episode/entropy_loss,-0.10304434262216092
17301504,3761.476,episode/kl_mean,0.00453093039104715
17301504,3761.476,episode/learning_rate,0.0003000000142492354
17301504,3761.476,episode/policy_dist_max_loc,2.117469229698181
17301504,3761.476,episode/policy_dist_max_std,2.4945559525489807
17301504,3761.476,episode/policy_dist_mean_loc,-0.12376615434885024
17301504,3761.476,episode/policy_dist_mean_std,0.7908077424764633
17301504,3761.476,episode/policy_dist_min_loc,-2.539511299133301
17301504,3761.476,episode/policy_dist_min_std,0.07469605334103108
17301504,3761.476,episode/policy_loss,-0.00042433625028934327
17301504,3761.476,episode/total_loss,0.7761929517984391
17301504,3761.476,episode/v_loss,0.8796616289019584
17301504,3796.596,eval/walltime,1214.366497516632
17301504,3796.596,training/sps,6787.487320595396
17301504,3796.596,training/walltime,2557.720602273941
17301504,3796.596,training/entropy_loss,-0.10317936539649963
17301504,3796.596,training/kl_mean,0.004240433685481548
17301504,3796.596,training/learning_rate,0.0003000000142492354
17301504,3796.596,training/policy_dist_max_loc,2.1353564262390137
17301504,3796.596,training/policy_dist_max_std,2.4676201343536377
17301504,3796.596,training/policy_dist_mean_loc,-0.12005949020385742
17301504,3796.596,training/policy_dist_mean_std,0.7885515689849854
17301504,3796.596,training/policy_dist_min_loc,-2.5597517490386963
17301504,3796.596,training/policy_dist_min_std,0.0755385011434555
17301504,3796.596,training/policy_loss,-0.0007264903397299349
17301504,3796.596,training/total_loss,1.0235211849212646
17301504,3796.596,training/v_loss,1.127427101135254
17301504,3796.596,eval/episode_reward,396.300537109375
17301504,3796.596,eval/episode_reward/ctrl,-0.2679141163825989
17301504,3796.596,eval/episode_reward/forward,401.2733154296875
17301504,3796.596,eval/episode_reward/joint,-0.12136736512184143
17301504,3796.596,eval/episode_reward/orient,-4.583464622497559
17301504,3796.596,eval/episode_reward/total,396.300537109375
17301504,3796.596,eval/episode_state/forward_vel,34.998748779296875
17301504,3796.596,eval/episode_state/up_z,939.6292724609375
17301504,3796.596,eval/episode_reward_std,23.56899642944336
17301504,3796.596,eval/episode_reward/ctrl_std,0.002836451632902026
17301504,3796.596,eval/episode_reward/forward_std,23.154197692871094
17301504,3796.596,eval/episode_reward/joint_std,0.005819861311465502
17301504,3796.596,eval/episode_reward/orient_std,1.182569980621338
17301504,3796.596,eval/episode_reward/total_std,23.56899642944336
17301504,3796.596,eval/episode_state/forward_vel_std,14.791223526000977
17301504,3796.596,eval/episode_state/up_z_std,6.148024559020996
17301504,3796.596,eval/avg_episode_length,1000.0
17301504,3796.596,eval/std_episode_length,0.0
17301504,3796.596,eval/epoch_eval_time,35.09518265724182
17301504,3796.596,eval/sps,911.8060536264758
17825792,3874.628,episode/sps,4633.485853525534
17825792,3874.628,episode/length,1000.0
17825792,3874.628,episode/reward/ctrl,-0.269017818570137
17825792,3874.628,episode/reward/forward,402.73854095458984
17825792,3874.628,episode/reward/joint,-0.12231930285692215
17825792,3874.628,episode/reward/orient,-5.715245749950409
17825792,3874.628,episode/reward/total,396.63195953369143
17825792,3874.628,episode/state/forward_vel,36.56976487874985
17825792,3874.628,episode/state/up_z,938.8077160644531
17825792,3874.628,episode/sum_reward,396.63195953369143
17825792,3874.628,episode/entropy_loss,-0.10333347700536251
17825792,3874.628,episode/kl_mean,0.004067223931197077
17825792,3874.628,episode/learning_rate,0.0003000000142492354
17825792,3874.628,episode/policy_dist_max_loc,2.1283344650268554
17825792,3874.628,episode/policy_dist_max_std,2.4590445232391356
17825792,3874.628,episode/policy_dist_mean_loc,-0.12164199277758599
17825792,3874.628,episode/policy_dist_mean_std,0.7895400899648667
17825792,3874.628,episode/policy_dist_min_loc,-2.485767662525177
17825792,3874.628,episode/policy_dist_min_std,0.07807991165667773
17825792,3874.628,episode/policy_loss,-0.00045113303247489966
17825792,3874.628,episode/total_loss,1.5904200747609138
17825792,3874.628,episode/v_loss,1.694204701781273
17825792,3911.217,eval/walltime,1250.930864572525
17825792,3911.217,training/sps,6718.294094237422
17825792,3911.217,training/walltime,2635.7594604492188
17825792,3911.217,training/entropy_loss,-0.10413317382335663
17825792,3911.217,training/kl_mean,0.0034848388750106096
17825792,3911.217,training/learning_rate,0.0003000000142492354
17825792,3911.217,training/policy_dist_max_loc,2.187622547149658
17825792,3911.217,training/policy_dist_max_std,2.372537136077881
17825792,3911.217,training/policy_dist_mean_loc,-0.11876049637794495
17825792,3911.217,training/policy_dist_mean_std,0.7881081104278564
17825792,3911.217,training/policy_dist_min_loc,-2.3528571128845215
17825792,3911.217,training/policy_dist_min_std,0.08495329320430756
17825792,3911.217,training/policy_loss,-0.00022023089695721865
17825792,3911.217,training/total_loss,3.3553853034973145
17825792,3911.217,training/v_loss,3.4597387313842773
17825792,3911.217,eval/episode_reward,400.28179931640625
17825792,3911.217,eval/episode_reward/ctrl,-0.2663845717906952
17825792,3911.217,eval/episode_reward/forward,405.85565185546875
17825792,3911.217,eval/episode_reward/joint,-0.1171746551990509
17825792,3911.217,eval/episode_reward/orient,-5.190340995788574
17825792,3911.217,eval/episode_reward/total,400.28179931640625
17825792,3911.217,eval/episode_state/forward_vel,38.56708526611328
17825792,3911.217,eval/episode_state/up_z,941.806884765625
17825792,3911.217,eval/episode_reward_std,15.381387710571289
17825792,3911.217,eval/episode_reward/ctrl_std,0.002485864097252488
17825792,3911.217,eval/episode_reward/forward_std,14.490938186645508
17825792,3911.217,eval/episode_reward/joint_std,0.0061618671752512455
17825792,3911.217,eval/episode_reward/orient_std,4.89426851272583
17825792,3911.217,eval/episode_reward/total_std,15.381387710571289
17825792,3911.217,eval/episode_state/forward_vel_std,9.42876148223877
17825792,3911.217,eval/episode_state/up_z_std,7.1299662590026855
17825792,3911.217,eval/avg_episode_length,1000.0
17825792,3911.217,eval/std_episode_length,0.0
17825792,3911.217,eval/epoch_eval_time,36.564367055892944
17825792,3911.217,eval/sps,875.1689849050096
18350080,3989.542,episode/sps,4562.419035135092
18350080,3989.542,episode/length,1000.0
18350080,3989.542,episode/reward/ctrl,-0.26795901089906693
18350080,3989.542,episode/reward/forward,398.9927731323242
18350080,3989.542,episode/reward/joint,-0.11980154745280742
18350080,3989.542,episode/reward/orient,-5.441143004894257
18350080,3989.542,episode/reward/total,393.1638461303711
18350080,3989.542,episode/state/forward_vel,34.332527268528935
18350080,3989.542,episode/state/up_z,939.3219488525391
18350080,3989.542,episode/sum_reward,393.1638461303711
18350080,3989.542,episode/entropy_loss,-0.10394663266837596
18350080,3989.542,episode/kl_mean,0.0036793632374610753
18350080,3989.542,episode/learning_rate,0.0003000000142492354
18350080,3989.542,episode/policy_dist_max_loc,2.1541688334941864
18350080,3989.542,episode/policy_dist_max_std,2.4016981720924377
18350080,3989.542,episode/policy_dist_mean_loc,-0.11934319593012332
18350080,3989.542,episode/policy_dist_mean_std,0.7883753651380538
18350080,3989.542,episode/policy_dist_min_loc,-2.513941466808319
18350080,3989.542,episode/policy_dist_min_std,0.07917871002107858
18350080,3989.542,episode/policy_loss,-0.0007291089548380114
18350080,3989.542,episode/total_loss,1.6815471440553664
18350080,3989.542,episode/v_loss,1.7862229007482529
18350080,4026.731,eval/walltime,1288.0975768566132
18350080,4026.731,training/sps,6693.136780534631
18350080,4026.731,training/walltime,2714.091641187668
18350080,4026.731,training/entropy_loss,-0.10471831262111664
18350080,4026.731,training/kl_mean,0.0032948614098131657
18350080,4026.731,training/learning_rate,0.0003000000142492354
18350080,4026.731,training/policy_dist_max_loc,2.1484265327453613
18350080,4026.731,training/policy_dist_max_std,2.3568131923675537
18350080,4026.731,training/policy_dist_mean_loc,-0.1183566004037857
18350080,4026.731,training/policy_dist_mean_std,0.7879976630210876
18350080,4026.731,training/policy_dist_min_loc,-2.59854793548584
18350080,4026.731,training/policy_dist_min_std,0.07750602066516876
18350080,4026.731,training/policy_loss,-0.0010604275157675147
18350080,4026.731,training/total_loss,0.8217911720275879
18350080,4026.731,training/v_loss,0.9275699853897095
18350080,4026.731,eval/episode_reward,391.8926086425781
18350080,4026.731,eval/episode_reward/ctrl,-0.267223060131073
18350080,4026.731,eval/episode_reward/forward,397.2688903808594
18350080,4026.731,eval/episode_reward/joint,-0.11881089210510254
18350080,4026.731,eval/episode_reward/orient,-4.990360736846924
18350080,4026.731,eval/episode_reward/total,391.8926086425781
18350080,4026.731,eval/episode_state/forward_vel,32.953914642333984
18350080,4026.731,eval/episode_state/up_z,940.6817626953125
18350080,4026.731,eval/episode_reward_std,24.996225357055664
18350080,4026.731,eval/episode_reward/ctrl_std,0.002430686727166176
18350080,4026.731,eval/episode_reward/forward_std,25.28586769104004
18350080,4026.731,eval/episode_reward/joint_std,0.0050035323947668076
18350080,4026.731,eval/episode_reward/orient_std,3.061924695968628
18350080,4026.731,eval/episode_reward/total_std,24.996225357055664
18350080,4026.731,eval/episode_state/forward_vel_std,16.269309997558594
18350080,4026.731,eval/episode_state/up_z_std,7.160741806030273
18350080,4026.731,eval/avg_episode_length,1000.0
18350080,4026.731,eval/std_episode_length,0.0
18350080,4026.731,eval/epoch_eval_time,37.166712284088135
18350080,4026.731,eval/sps,860.985490333507
18874368,4104.621,episode/sps,4555.904491941753
18874368,4104.621,episode/length,1000.0
18874368,4104.621,episode/reward/ctrl,-0.266940053999424
18874368,4104.621,episode/reward/forward,406.85673919677737
18874368,4104.621,episode/reward/joint,-0.11818384423851967
18874368,4104.621,episode/reward/orient,-5.516258363723755
18874368,4104.621,episode/reward/total,400.955390625
18874368,4104.621,episode/state/forward_vel,39.760350852012635
18874368,4104.621,episode/state/up_z,940.0720465087891
18874368,4104.621,episode/sum_reward,400.955390625
18874368,4104.621,episode/entropy_loss,-0.10437989838421345
18874368,4104.621,episode/kl_mean,0.003444657160434872
18874368,4104.621,episode/learning_rate,0.0003000000142492354
18874368,4104.621,episode/policy_dist_max_loc,2.2324206161499025
18874368,4104.621,episode/policy_dist_max_std,2.4025864148139955
18874368,4104.621,episode/policy_dist_mean_loc,-0.11755486518144607
18874368,4104.621,episode/policy_dist_mean_std,0.7880397909879684
18874368,4104.621,episode/policy_dist_min_loc,-2.5116012620925905
18874368,4104.621,episode/policy_dist_min_std,0.0778660510480404
18874368,4104.621,episode/policy_loss,-0.0008158705035748426
18874368,4104.621,episode/total_loss,1.6588794103264808
18874368,4104.621,episode/v_loss,1.7640751931071281
18874368,4139.756,eval/walltime,1323.2086925506592
18874368,4139.756,training/sps,6730.565354660942
18874368,4139.756,training/walltime,2791.988217830658
18874368,4139.756,training/entropy_loss,-0.10446588695049286
18874368,4139.756,training/kl_mean,0.003321175929158926
18874368,4139.756,training/learning_rate,0.0003000000142492354
18874368,4139.756,training/policy_dist_max_loc,2.3665082454681396
18874368,4139.756,training/policy_dist_max_std,2.485837697982788
18874368,4139.756,training/policy_dist_mean_loc,-0.11497197300195694
18874368,4139.756,training/policy_dist_mean_std,0.7878367900848389
18874368,4139.756,training/policy_dist_min_loc,-2.587730884552002
18874368,4139.756,training/policy_dist_min_std,0.07139335572719574
18874368,4139.756,training/policy_loss,-0.0010753085371106863
18874368,4139.756,training/total_loss,0.885478138923645
18874368,4139.756,training/v_loss,0.9910193085670471
18874368,4139.756,eval/episode_reward,395.8268127441406
18874368,4139.756,eval/episode_reward/ctrl,-0.2665272355079651
18874368,4139.756,eval/episode_reward/forward,400.60186767578125
18874368,4139.756,eval/episode_reward/joint,-0.11720442026853561
18874368,4139.756,eval/episode_reward/orient,-4.391241073608398
18874368,4139.756,eval/episode_reward/total,395.8268127441406
18874368,4139.756,eval/episode_state/forward_vel,36.132957458496094
18874368,4139.756,eval/episode_state/up_z,943.9866943359375
18874368,4139.756,eval/episode_reward_std,27.071453094482422
18874368,4139.756,eval/episode_reward/ctrl_std,0.0028476042207330465
18874368,4139.756,eval/episode_reward/forward_std,27.07527732849121
18874368,4139.756,eval/episode_reward/joint_std,0.005426456686109304
18874368,4139.756,eval/episode_reward/orient_std,2.2404911518096924
18874368,4139.756,eval/episode_reward/total_std,27.071453094482422
18874368,4139.756,eval/episode_state/forward_vel_std,18.04314613342285
18874368,4139.756,eval/episode_state/up_z_std,4.634603500366211
18874368,4139.756,eval/avg_episode_length,1000.0
18874368,4139.756,eval/std_episode_length,0.0
18874368,4139.756,eval/epoch_eval_time,35.11111569404602
18874368,4139.756,eval/sps,911.39228610233
19398656,4217.355,episode/sps,4650.659665848154
19398656,4217.355,episode/length,1000.0
19398656,4217.355,episode/reward/ctrl,-0.2669429847598076
19398656,4217.355,episode/reward/forward,400.63301971435544
19398656,4217.355,episode/reward/joint,-0.11866745412349701
19398656,4217.355,episode/reward/orient,-5.205912828445435
19398656,4217.355,episode/reward/total,395.04147552490235
19398656,4217.355,episode/state/forward_vel,35.57124192237854
19398656,4217.355,episode/state/up_z,940.0172552490235
19398656,4217.355,episode/sum_reward,395.04147552490235
19398656,4217.355,episode/entropy_loss,-0.10468455679714679
19398656,4217.355,episode/kl_mean,0.0033747237478382887
19398656,4217.355,episode/learning_rate,0.0003000000142492354
19398656,4217.355,episode/policy_dist_max_loc,2.2878438091278075
19398656,4217.355,episode/policy_dist_max_std,2.408304169178009
19398656,4217.355,episode/policy_dist_mean_loc,-0.11513048097491264
19398656,4217.355,episode/policy_dist_mean_std,0.7876238667964935
19398656,4217.355,episode/policy_dist_min_loc,-2.5560767245292664
19398656,4217.355,episode/policy_dist_min_std,0.07700515385717153
19398656,4217.355,episode/policy_loss,-0.0008908872258325573
19398656,4217.355,episode/total_loss,1.419153373837471
19398656,4217.355,episode/v_loss,1.52472880423069
19398656,4252.907,eval/walltime,1358.736882686615
19398656,4252.907,training/sps,6755.74935471525
19398656,4252.907,training/walltime,2869.5944125652313
19398656,4252.907,training/entropy_loss,-0.10494109243154526
19398656,4252.907,training/kl_mean,0.0034244307316839695
19398656,4252.907,training/learning_rate,0.0003000000142492354
19398656,4252.907,training/policy_dist_max_loc,2.3602566719055176
19398656,4252.907,training/policy_dist_max_std,2.3986876010894775
19398656,4252.907,training/policy_dist_mean_loc,-0.1114480122923851
19398656,4252.907,training/policy_dist_mean_std,0.7868672609329224
19398656,4252.907,training/policy_dist_min_loc,-2.51454496383667
19398656,4252.907,training/policy_dist_min_std,0.08061109483242035
19398656,4252.907,training/policy_loss,-0.0005226486246101558
19398656,4252.907,training/total_loss,2.27836012840271
19398656,4252.907,training/v_loss,2.383823871612549
19398656,4252.907,eval/episode_reward,399.8778991699219
19398656,4252.907,eval/episode_reward/ctrl,-0.2654534578323364
19398656,4252.907,eval/episode_reward/forward,404.92138671875
19398656,4252.907,eval/episode_reward/joint,-0.11358225345611572
19398656,4252.907,eval/episode_reward/orient,-4.664430618286133
19398656,4252.907,eval/episode_reward/total,399.8778991699219
19398656,4252.907,eval/episode_state/forward_vel,38.282470703125
19398656,4252.907,eval/episode_state/up_z,944.8411254882812
19398656,4252.907,eval/episode_reward_std,26.271806716918945
19398656,4252.907,eval/episode_reward/ctrl_std,0.0024749930016696453
19398656,4252.907,eval/episode_reward/forward_std,24.734161376953125
19398656,4252.907,eval/episode_reward/joint_std,0.006409982219338417
19398656,4252.907,eval/episode_reward/orient_std,3.7499139308929443
19398656,4252.907,eval/episode_reward/total_std,26.271806716918945
19398656,4252.907,eval/episode_state/forward_vel_std,15.91966724395752
19398656,4252.907,eval/episode_state/up_z_std,6.309966087341309
19398656,4252.907,eval/avg_episode_length,1000.0
19398656,4252.907,eval/std_episode_length,0.0
19398656,4252.907,eval/epoch_eval_time,35.52819013595581
19398656,4252.907,eval/sps,900.6932207226297
19922944,4330.802,episode/sps,4621.442279673058
19922944,4330.802,episode/length,1000.0
19922944,4330.802,episode/reward/ctrl,-0.2657875540852547
19922944,4330.802,episode/reward/forward,399.97055389404295
19922944,4330.802,episode/reward/joint,-0.11599464550614356
19922944,4330.802,episode/reward/orient,-20.095764088630677
19922944,4330.802,episode/reward/total,379.4930078125
19922944,4330.802,episode/state/forward_vel,34.937734469771385
19922944,4330.802,episode/state/up_z,934.2035573577881
19922944,4330.802,episode/sum_reward,379.4930078125
19922944,4330.802,episode/entropy_loss,-0.1047144591063261
19922944,4330.802,episode/kl_mean,0.0032514393946621568
19922944,4330.802,episode/learning_rate,0.0003000000142492354
