step,wall_time_s,metric,value
9437184,865.617,training/v_loss,30.490694046020508
9437184,865.617,eval/episode_reward,211.4677734375
9437184,865.617,eval/episode_reward/ctrl,-0.23570169508457184
9437184,865.617,eval/episode_reward/forward,617.037353515625
9437184,865.617,eval/episode_reward/joint,-0.11879280209541321
9437184,865.617,eval/episode_reward/orient,-405.2151184082031
9437184,865.617,eval/episode_reward/total,211.4677734375
9437184,865.617,eval/episode_state/forward_vel,-3.5359339714050293
9437184,865.617,eval/episode_state/up_z,440.52716064453125
9437184,865.617,eval/episode_reward_std,425.81048583984375
9437184,865.617,eval/episode_reward/ctrl_std,0.0044868458062410355
9437184,865.617,eval/episode_reward/forward_std,20.37644386291504
9437184,865.617,eval/episode_reward/joint_std,0.016656681895256042
9437184,865.617,eval/episode_reward/orient_std,424.6619567871094
9437184,865.617,eval/episode_reward/total_std,425.81048583984375
9437184,865.617,eval/episode_state/forward_vel_std,17.944005966186523
9437184,865.617,eval/episode_state/up_z_std,228.9836883544922
9437184,865.617,eval/avg_episode_length,1000.0
9437184,865.617,eval/std_episode_length,0.0
9437184,865.617,eval/epoch_eval_time,9.16653847694397
9437184,865.617,eval/sps,3490.957909628333
10485760,944.123,episode/sps,11958.110021508955
10485760,944.123,episode/length,1000.0
10485760,944.123,episode/reward/ctrl,-0.2360093727707863
10485760,944.123,episode/reward/forward,611.3472082519531
10485760,944.123,episode/reward/joint,-0.11890324294567108
10485760,944.123,episode/reward/orient,-340.31081422328947
10485760,944.123,episode/reward/total,270.68150955200196
10485760,944.123,episode/state/forward_vel,-8.074211144149304
10485760,944.123,episode/state/up_z,489.9375177001953
10485760,944.123,episode/sum_reward,270.68150955200196
10485760,944.123,episode/entropy_loss,-0.10060708403587341
10485760,944.123,episode/kl_mean,0.007610708954744041
10485760,944.123,episode/learning_rate,0.0003000000142492354
10485760,944.123,episode/policy_dist_max_loc,1.3744475162029266
10485760,944.123,episode/policy_dist_max_std,2.3945887541770934
10485760,944.123,episode/policy_dist_mean_loc,-0.06078447505831718
10485760,944.123,episode/policy_dist_mean_std,0.6987472635507583
10485760,944.123,episode/policy_dist_min_loc,-1.8104680156707764
10485760,944.123,episode/policy_dist_min_std,0.13271050162613393
10485760,944.123,episode/policy_loss,-0.003017139743315056
10485760,944.123,episode/total_loss,13.383999416828155
10485760,944.123,episode/v_loss,13.487623651027679
10485760,951.857,eval/walltime,140.04435849189758
10485760,951.857,training/sps,13355.569801324425
10485760,951.857,training/walltime,792.2077145576477
10485760,951.857,training/entropy_loss,-0.1006258875131607
10485760,951.857,training/kl_mean,0.007825254462659359
10485760,951.857,training/learning_rate,0.0003000000142492354
10485760,951.857,training/policy_dist_max_loc,1.3759562969207764
10485760,951.857,training/policy_dist_max_std,2.3938217163085938
10485760,951.857,training/policy_dist_mean_loc,-0.060266152024269104
10485760,951.857,training/policy_dist_mean_std,0.6986697912216187
10485760,951.857,training/policy_dist_min_loc,-1.8076000213623047
10485760,951.857,training/policy_dist_min_std,0.13202260434627533
10485760,951.857,training/policy_loss,-0.002326407004147768
10485760,951.857,training/total_loss,13.326766967773438
10485760,951.857,training/v_loss,13.429719924926758
10485760,951.857,eval/episode_reward,325.3990478515625
10485760,951.857,eval/episode_reward/ctrl,-0.233058363199234
10485760,951.857,eval/episode_reward/forward,614.43359375
10485760,951.857,eval/episode_reward/joint,-0.11017049849033356
10485760,951.857,eval/episode_reward/orient,-288.69122314453125
10485760,951.857,eval/episode_reward/total,325.3990478515625
10485760,951.857,eval/episode_state/forward_vel,-6.08540153503418
10485760,951.857,eval/episode_state/up_z,559.8922729492188
10485760,951.857,eval/episode_reward_std,374.7829284667969
10485760,951.857,eval/episode_reward/ctrl_std,0.0027595774736255407
10485760,951.857,eval/episode_reward/forward_std,20.90222930908203
10485760,951.857,eval/episode_reward/joint_std,0.012552819214761257
10485760,951.857,eval/episode_reward/orient_std,377.9187316894531
10485760,951.857,eval/episode_reward/total_std,374.7829284667969
10485760,951.857,eval/episode_state/forward_vel_std,17.513856887817383
10485760,951.857,eval/episode_state/up_z_std,220.76885986328125
10485760,951.857,eval/avg_episode_length,1000.0
10485760,951.857,eval/std_episode_length,0.0
10485760,951.857,eval/epoch_eval_time,7.719195127487183
10485760,951.857,eval/sps,4145.509923185075
11534336,1030.683,episode/sps,12113.93012228477
11534336,1030.683,episode/length,1000.0
11534336,1030.683,episode/reward/ctrl,-0.23347016274929047
11534336,1030.683,episode/reward/forward,613.1336468505859
11534336,1030.683,episode/reward/joint,-0.10783638786524534
11534336,1030.683,episode/reward/orient,-268.38391611337664
11534336,1030.683,episode/reward/total,344.4083225250244
11534336,1030.683,episode/state/forward_vel,-7.035074347406626
11534336,1030.683,episode/state/up_z,583.688531036377
11534336,1030.683,episode/sum_reward,344.4083225250244
11534336,1030.683,episode/entropy_loss,-0.1045942434668541
11534336,1030.683,episode/kl_mean,0.008243041397072375
11534336,1030.683,episode/learning_rate,0.0003000000142492354
11534336,1030.683,episode/policy_dist_max_loc,1.3230919110774995
11534336,1030.683,episode/policy_dist_max_std,2.268251370191574
11534336,1030.683,episode/policy_dist_mean_loc,-0.06561275456100703
11534336,1030.683,episode/policy_dist_mean_std,0.7020240187644958
11534336,1030.683,episode/policy_dist_min_loc,-1.7180534529685973
11534336,1030.683,episode/policy_dist_min_std,0.1518105511367321
11534336,1030.683,episode/policy_loss,-0.003639157604193315
11534336,1030.683,episode/total_loss,16.7644984960556
11534336,1030.683,episode/v_loss,16.872731847763063
11534336,1037.897,eval/walltime,147.24439334869385
11534336,1037.897,training/sps,13301.553515207139
11534336,1037.897,training/walltime,871.0388073921204
11534336,1037.897,training/entropy_loss,-0.10463179647922516
11534336,1037.897,training/kl_mean,0.008463811129331589
11534336,1037.897,training/learning_rate,0.0003000000142492354
11534336,1037.897,training/policy_dist_max_loc,1.3245959281921387
11534336,1037.897,training/policy_dist_max_std,2.2689874172210693
11534336,1037.897,training/policy_dist_mean_loc,-0.06452146172523499
11534336,1037.897,training/policy_dist_mean_std,0.7018312215805054
11534336,1037.897,training/policy_dist_min_loc,-1.7148363590240479
11534336,1037.897,training/policy_dist_min_std,0.15156133472919464
11534336,1037.897,training/policy_loss,-0.002553533297032118
11534336,1037.897,training/total_loss,16.751972198486328
11534336,1037.897,training/v_loss,16.85915756225586
11534336,1037.897,eval/episode_reward,503.2696228027344
11534336,1037.897,eval/episode_reward/ctrl,-0.23247361183166504
11534336,1037.897,eval/episode_reward/forward,621.8087158203125
11534336,1037.897,eval/episode_reward/joint,-0.10042871534824371
11534336,1037.897,eval/episode_reward/orient,-118.2064208984375
11534336,1037.897,eval/episode_reward/total,503.2696228027344
11534336,1037.897,eval/episode_state/forward_vel,-2.3997998237609863
11534336,1037.897,eval/episode_state/up_z,833.4362182617188
11534336,1037.897,eval/episode_reward_std,352.5560607910156
11534336,1037.897,eval/episode_reward/ctrl_std,0.003789277747273445
11534336,1037.897,eval/episode_reward/forward_std,20.664396286010742
11534336,1037.897,eval/episode_reward/joint_std,0.015450827777385712
11534336,1037.897,eval/episode_reward/orient_std,358.2170715332031
11534336,1037.897,eval/episode_reward/total_std,352.5560607910156
11534336,1037.897,eval/episode_state/forward_vel_std,16.702617645263672
11534336,1037.897,eval/episode_state/up_z_std,195.68968200683594
11534336,1037.897,eval/avg_episode_length,1000.0
11534336,1037.897,eval/std_episode_length,0.0
11534336,1037.897,eval/epoch_eval_time,7.200034856796265
11534336,1037.897,eval/sps,4444.422928007706
12582912,1117.892,episode/sps,12023.643412535632
12582912,1117.892,episode/length,1000.0
12582912,1117.892,episode/reward/ctrl,-0.2320629295706749
12582912,1117.892,episode/reward/forward,620.3955322265625
12582912,1117.892,episode/reward/joint,-0.09813845939934254
12582912,1117.892,episode/reward/orient,-148.28523877382278
12582912,1117.892,episode/reward/total,471.78006958007813
12582912,1117.892,episode/state/forward_vel,-3.1344164395332337
12582912,1117.892,episode/state/up_z,808.2838735198975
12582912,1117.892,episode/sum_reward,471.78006958007813
12582912,1117.892,episode/entropy_loss,-0.10647880844771862
12582912,1117.892,episode/kl_mean,0.012854796443134546
12582912,1117.892,episode/learning_rate,0.0003000000142492354
12582912,1117.892,episode/policy_dist_max_loc,1.3042200112342834
12582912,1117.892,episode/policy_dist_max_std,2.0802933776378634
12582912,1117.892,episode/policy_dist_mean_loc,-0.08737958885729313
12582912,1117.892,episode/policy_dist_mean_std,0.7020593804121017
12582912,1117.892,episode/policy_dist_min_loc,-1.7098739302158357
12582912,1117.892,episode/policy_dist_min_std,0.18700011670589448
12582912,1117.892,episode/policy_loss,-0.003093060485261958
12582912,1117.892,episode/total_loss,11.526441748142242
12582912,1117.892,episode/v_loss,11.63601357460022
12582912,1124.629,eval/walltime,153.9670512676239
12582912,1124.629,training/sps,13107.064688896888
12582912,1124.629,training/walltime,951.0396332740784
12582912,1124.629,training/entropy_loss,-0.10661596059799194
12582912,1124.629,training/kl_mean,0.01724468171596527
12582912,1124.629,training/learning_rate,0.0003000000142492354
12582912,1124.629,training/policy_dist_max_loc,1.3008424043655396
12582912,1124.629,training/policy_dist_max_std,2.0910723209381104
12582912,1124.629,training/policy_dist_mean_loc,-0.08511048555374146
12582912,1124.629,training/policy_dist_mean_std,0.7020270824432373
12582912,1124.629,training/policy_dist_min_loc,-1.7094392776489258
12582912,1124.629,training/policy_dist_min_std,0.1864381581544876
12582912,1124.629,training/policy_loss,-0.000305874680634588
12582912,1124.629,training/total_loss,11.650347709655762
12582912,1124.629,training/v_loss,11.757269859313965
12582912,1124.629,eval/episode_reward,587.6610107421875
12582912,1124.629,eval/episode_reward/ctrl,-0.23245443403720856
12582912,1124.629,eval/episode_reward/forward,623.95458984375
12582912,1124.629,eval/episode_reward/joint,-0.09980088472366333
12582912,1124.629,eval/episode_reward/orient,-35.96135711669922
12582912,1124.629,eval/episode_reward/total,587.6610107421875
12582912,1124.629,eval/episode_state/forward_vel,-0.3691483736038208
12582912,1124.629,eval/episode_state/up_z,913.3782348632812
12582912,1124.629,eval/episode_reward_std,164.40977478027344
12582912,1124.629,eval/episode_reward/ctrl_std,0.0042229099199175835
12582912,1124.629,eval/episode_reward/forward_std,17.30646514892578
12582912,1124.629,eval/episode_reward/joint_std,0.01848125271499157
12582912,1124.629,eval/episode_reward/orient_std,157.93370056152344
12582912,1124.629,eval/episode_reward/total_std,164.40977478027344
12582912,1124.629,eval/episode_state/forward_vel_std,14.218013763427734
12582912,1124.629,eval/episode_state/up_z_std,94.0443344116211
12582912,1124.629,eval/avg_episode_length,1000.0
12582912,1124.629,eval/std_episode_length,0.0
12582912,1124.629,eval/epoch_eval_time,6.722657918930054
12582912,1124.629,eval/sps,4760.0220606038165
13631488,1204.932,episode/sps,12047.083081820836
13631488,1204.932,episode/length,1000.0
13631488,1204.932,episode/reward/ctrl,-0.23206281527876854
13631488,1204.932,episode/reward/forward,620.4814196777344
13631488,1204.932,episode/reward/joint,-0.09749425809830427
13631488,1204.932,episode/reward/orient,-54.246103765964506
13631488,1204.932,episode/reward/total,565.9056791788339
13631488,1204.932,episode/state/forward_vel,-3.0052566662430764
13631488,1204.932,episode/state/up_z,899.6257774353028
13631488,1204.932,episode/sum_reward,565.9056791788339
13631488,1204.932,episode/entropy_loss,-0.1069286523014307
13631488,1204.932,episode/kl_mean,0.007512159999459982
13631488,1204.932,episode/learning_rate,0.0003000000142492354
13631488,1204.932,episode/policy_dist_max_loc,1.281928195953369
13631488,1204.932,episode/policy_dist_max_std,1.987781970500946
13631488,1204.932,episode/policy_dist_mean_loc,-0.09610176093876362
13631488,1204.932,episode/policy_dist_mean_std,0.7029625743627548
13631488,1204.932,episode/policy_dist_min_loc,-1.636131969690323
13631488,1204.932,episode/policy_dist_min_std,0.19808853060007095
13631488,1204.932,episode/policy_loss,-0.0017085126423626207
13631488,1204.932,episode/total_loss,9.903339149951934
13631488,1204.932,episode/v_loss,10.011976330280303
13631488,1212.587,eval/walltime,161.60864353179932
13631488,1212.587,training/sps,13056.877541333428
13631488,1212.587,training/walltime,1031.347960948944
13631488,1212.587,training/entropy_loss,-0.10700751096010208
13631488,1212.587,training/kl_mean,0.00859147496521473
13631488,1212.587,training/learning_rate,0.0003000000142492354
13631488,1212.587,training/policy_dist_max_loc,1.2814260721206665
13631488,1212.587,training/policy_dist_max_std,1.988023281097412
13631488,1212.587,training/policy_dist_mean_loc,-0.09500645101070404
13631488,1212.587,training/policy_dist_mean_std,0.7028916478157043
13631488,1212.587,training/policy_dist_min_loc,-1.6420607566833496
13631488,1212.587,training/policy_dist_min_std,0.19715026021003723
13631488,1212.587,training/policy_loss,-0.0007736153202131391
13631488,1212.587,training/total_loss,9.901383399963379
13631488,1212.587,training/v_loss,10.009164810180664
13631488,1212.587,eval/episode_reward,617.2308959960938
13631488,1212.587,eval/episode_reward/ctrl,-0.22907710075378418
13631488,1212.587,eval/episode_reward/forward,622.8939208984375
13631488,1212.587,eval/episode_reward/joint,-0.08705620467662811
13631488,1212.587,eval/episode_reward/orient,-5.346774578094482
13631488,1212.587,eval/episode_reward/total,617.2308959960938
13631488,1212.587,eval/episode_state/forward_vel,-0.683681309223175
13631488,1212.587,eval/episode_state/up_z,941.0008544921875
13631488,1212.587,eval/episode_reward_std,15.346426010131836
13631488,1212.587,eval/episode_reward/ctrl_std,0.003910541068762541
13631488,1212.587,eval/episode_reward/forward_std,15.345561981201172
13631488,1212.587,eval/episode_reward/joint_std,0.01751706190407276
13631488,1212.587,eval/episode_reward/orient_std,2.6791515350341797
13631488,1212.587,eval/episode_reward/total_std,15.346426010131836
13631488,1212.587,eval/episode_state/forward_vel_std,12.255623817443848
13631488,1212.587,eval/episode_state/up_z_std,12.582808494567871
13631488,1212.587,eval/avg_episode_length,1000.0
13631488,1212.587,eval/std_episode_length,0.0
13631488,1212.587,eval/epoch_eval_time,7.641592264175415
13631488,1212.587,eval/sps,4187.608929361404
14680064,1291.166,episode/sps,12159.591537247108
14680064,1291.166,episode/length,1000.0
14680064,1291.166,episode/reward/ctrl,-0.22919535279273986
14680064,1291.166,episode/reward/forward,622.0549700927735
14680064,1291.166,episode/reward/joint,-0.0844923796504736
14680064,1291.166,episode/reward/orient,-50.262653414011
14680064,1291.166,episode/reward/total,571.4786122894287
14680064,1291.166,episode/state/forward_vel,-1.897597319111228
14680064,1291.166,episode/state/up_z,910.7967221832275
14680064,1291.166,episode/sum_reward,571.4786122894287
14680064,1291.166,episode/entropy_loss,-0.10908159963786603
14680064,1291.166,episode/kl_mean,0.006060155457817018
14680064,1291.166,episode/learning_rate,0.0003000000142492354
14680064,1291.166,episode/policy_dist_max_loc,1.2965511655807496
14680064,1291.166,episode/policy_dist_max_std,2.025212720632553
14680064,1291.166,episode/policy_dist_mean_loc,-0.09047125898301601
14680064,1291.166,episode/policy_dist_mean_std,0.7039957469701768
14680064,1291.166,episode/policy_dist_min_loc,-1.713183093070984
14680064,1291.166,episode/policy_dist_min_std,0.18608417496085167
14680064,1291.166,episode/policy_loss,-0.001554035742301494
14680064,1291.166,episode/total_loss,8.433782622814178
14680064,1291.166,episode/v_loss,8.544418241381646
14680064,1299.355,eval/walltime,169.7827022075653
14680064,1299.355,training/sps,13343.244661555636
14680064,1299.355,training/walltime,1109.9327449798584
14680064,1299.355,training/entropy_loss,-0.10910244286060333
14680064,1299.355,training/kl_mean,0.0064777228981256485
14680064,1299.355,training/learning_rate,0.0003000000142492354
14680064,1299.355,training/policy_dist_max_loc,1.2924551963806152
14680064,1299.355,training/policy_dist_max_std,2.0214433670043945
14680064,1299.355,training/policy_dist_mean_loc,-0.08981337398290634
14680064,1299.355,training/policy_dist_mean_std,0.7037767767906189
14680064,1299.355,training/policy_dist_min_loc,-1.710363745689392
14680064,1299.355,training/policy_dist_min_std,0.18785785138607025
14680064,1299.355,training/policy_loss,-0.0009875561809167266
14680064,1299.355,training/total_loss,8.428400039672852
14680064,1299.355,training/v_loss,8.538490295410156
14680064,1299.355,eval/episode_reward,623.4868774414062
14680064,1299.355,eval/episode_reward/ctrl,-0.22736476361751556
14680064,1299.355,eval/episode_reward/forward,630.18359375
14680064,1299.355,eval/episode_reward/joint,-0.0781298279762268
14680064,1299.355,eval/episode_reward/orient,-6.391192436218262
14680064,1299.355,eval/episode_reward/total,623.4868774414062
14680064,1299.355,eval/episode_state/forward_vel,4.2929840087890625
14680064,1299.355,eval/episode_state/up_z,940.7562866210938
14680064,1299.355,eval/episode_reward_std,16.677722930908203
14680064,1299.355,eval/episode_reward/ctrl_std,0.0037292505148798227
14680064,1299.355,eval/episode_reward/forward_std,17.03934669494629
14680064,1299.355,eval/episode_reward/joint_std,0.014155866578221321
14680064,1299.355,eval/episode_reward/orient_std,5.053582668304443
14680064,1299.355,eval/episode_reward/total_std,16.677722930908203
14680064,1299.355,eval/episode_state/forward_vel_std,13.167670249938965
14680064,1299.355,eval/episode_state/up_z_std,20.240793228149414
14680064,1299.355,eval/avg_episode_length,1000.0
14680064,1299.355,eval/std_episode_length,0.0
14680064,1299.355,eval/epoch_eval_time,8.174058675765991
14680064,1299.355,eval/sps,3914.8238677160316
15728640,1376.582,episode/sps,12276.206735748021
15728640,1376.582,episode/length,1000.0
15728640,1376.582,episode/reward/ctrl,-0.22775505602359772
15728640,1376.582,episode/reward/forward,624.9995037841796
15728640,1376.582,episode/reward/joint,-0.07985826071351766
15728640,1376.582,episode/reward/orient,-43.23001199364662
15728640,1376.582,episode/reward/total,581.4618455505371
15728640,1376.582,episode/state/forward_vel,0.597235514074564
15728640,1376.582,episode/state/up_z,915.2731932067871
15728640,1376.582,episode/sum_reward,581.4618455505371
15728640,1376.582,episode/entropy_loss,-0.11080540835857391
15728640,1376.582,episode/kl_mean,0.005947738201357424
15728640,1376.582,episode/learning_rate,0.0003000000142492354
15728640,1376.582,episode/policy_dist_max_loc,1.253721865415573
15728640,1376.582,episode/policy_dist_max_std,1.9722269546985627
15728640,1376.582,episode/policy_dist_mean_loc,-0.08445703610777855
15728640,1376.582,episode/policy_dist_mean_std,0.7052168893814087
15728640,1376.582,episode/policy_dist_min_loc,-1.6371554851531982
15728640,1376.582,episode/policy_dist_min_std,0.19132054045796396
15728640,1376.582,episode/policy_loss,-0.00118316474094172
15728640,1376.582,episode/total_loss,5.151288907825947
15728640,1376.582,episode/v_loss,5.26327748477459
15728640,1385.269,eval/walltime,178.45598554611206
15728640,1385.269,training/sps,13576.984607946442
15728640,1385.269,training/walltime,1187.164621591568
15728640,1385.269,training/entropy_loss,-0.11084744334220886
15728640,1385.269,training/kl_mean,0.0065405117347836494
15728640,1385.269,training/learning_rate,0.0003000000142492354
15728640,1385.269,training/policy_dist_max_loc,1.2402430772781372
15728640,1385.269,training/policy_dist_max_std,1.9700021743774414
15728640,1385.269,training/policy_dist_mean_loc,-0.08376205712556839
15728640,1385.269,training/policy_dist_mean_std,0.7049791812896729
15728640,1385.269,training/policy_dist_min_loc,-1.634371280670166
15728640,1385.269,training/policy_dist_min_std,0.19321365654468536
15728640,1385.269,training/policy_loss,-0.0006059993756935
15728640,1385.269,training/total_loss,5.167965888977051
15728640,1385.269,training/v_loss,5.279419422149658
15728640,1385.269,eval/episode_reward,617.8201904296875
15728640,1385.269,eval/episode_reward/ctrl,-0.22678536176681519
15728640,1385.269,eval/episode_reward/forward,625.8982543945312
15728640,1385.269,eval/episode_reward/joint,-0.07353615015745163
15728640,1385.269,eval/episode_reward/orient,-7.777572154998779
15728640,1385.269,eval/episode_reward/total,617.8201904296875
15728640,1385.269,eval/episode_state/forward_vel,1.0712229013442993
15728640,1385.269,eval/episode_state/up_z,931.0499267578125
15728640,1385.269,eval/episode_reward_std,16.51659393310547
15728640,1385.269,eval/episode_reward/ctrl_std,0.0026895867194980383
15728640,1385.269,eval/episode_reward/forward_std,15.745928764343262
15728640,1385.269,eval/episode_reward/joint_std,0.012154385447502136
15728640,1385.269,eval/episode_reward/orient_std,4.047327041625977
15728640,1385.269,eval/episode_reward/total_std,16.51659393310547
15728640,1385.269,eval/episode_state/forward_vel_std,13.189704895019531
15728640,1385.269,eval/episode_state/up_z_std,17.776004791259766
15728640,1385.269,eval/avg_episode_length,1000.0
15728640,1385.269,eval/std_episode_length,0.0
15728640,1385.269,eval/epoch_eval_time,8.673283338546753
15728640,1385.269,eval/sps,3689.4909056852907
16777216,1460.920,episode/sps,12433.0203500539
16777216,1460.920,episode/length,1000.0
16777216,1460.920,episode/reward/ctrl,-0.2271460673213005
16777216,1460.920,episode/reward/forward,626.5556109619141
16777216,1460.920,episode/reward/joint,-0.07667383410036564
16777216,1460.920,episode/reward/orient,-31.727440119981765
16777216,1460.920,episode/reward/total,594.5242719268799
16777216,1460.920,episode/state/forward_vel,1.4642982959747315
16777216,1460.920,episode/state/up_z,923.9884707641602
16777216,1460.920,episode/sum_reward,594.5242719268799
16777216,1460.920,episode/entropy_loss,-0.11193944729864597
16777216,1460.920,episode/kl_mean,0.006024300195276737
16777216,1460.920,episode/learning_rate,0.0003000000142492354
16777216,1460.920,episode/policy_dist_max_loc,1.2086336493492127
16777216,1460.920,episode/policy_dist_max_std,1.9060916054248809
16777216,1460.920,episode/policy_dist_mean_loc,-0.07561923988163471
16777216,1460.920,episode/policy_dist_mean_std,0.7066642904281616
16777216,1460.920,episode/policy_dist_min_loc,-1.5959818613529206
16777216,1460.920,episode/policy_dist_min_std,0.18688988238573073
16777216,1460.920,episode/policy_loss,-0.0019786748339538462
16777216,1460.920,episode/total_loss,3.9412474915385247
16777216,1460.920,episode/v_loss,4.055165653824806
16777216,1470.080,eval/walltime,187.602623462677
16777216,1470.080,training/sps,13859.787730437845
16777216,1470.080,training/walltime,1262.8206143379211
16777216,1470.080,training/entropy_loss,-0.11192259192466736
16777216,1470.080,training/kl_mean,0.00609287153929472
16777216,1470.080,training/learning_rate,0.0003000000142492354
16777216,1470.080,training/policy_dist_max_loc,1.2001124620437622
16777216,1470.080,training/policy_dist_max_std,1.9088000059127808
16777216,1470.080,training/policy_dist_mean_loc,-0.07601456344127655
16777216,1470.080,training/policy_dist_mean_std,0.7065337896347046
16777216,1470.080,training/policy_dist_min_loc,-1.5916218757629395
16777216,1470.080,training/policy_dist_min_std,0.18838542699813843
16777216,1470.080,training/policy_loss,-0.0014211168745532632
16777216,1470.080,training/total_loss,3.9109559059143066
16777216,1470.080,training/v_loss,4.024299144744873
16777216,1470.080,eval/episode_reward,581.35205078125
16777216,1470.080,eval/episode_reward/ctrl,-0.22656257450580597
16777216,1470.080,eval/episode_reward/forward,629.496826171875
16777216,1470.080,eval/episode_reward/joint,-0.07257024943828583
16777216,1470.080,eval/episode_reward/orient,-47.845741271972656
16777216,1470.080,eval/episode_reward/total,581.35205078125
16777216,1470.080,eval/episode_state/forward_vel,3.9183382987976074
16777216,1470.080,eval/episode_state/up_z,922.83642578125
16777216,1470.080,eval/episode_reward_std,232.6710205078125
16777216,1470.080,eval/episode_reward/ctrl_std,0.002625862369313836
16777216,1470.080,eval/episode_reward/forward_std,13.61992073059082
16777216,1470.080,eval/episode_reward/joint_std,0.007844696752727032
16777216,1470.080,eval/episode_reward/orient_std,237.248046875
16777216,1470.080,eval/episode_reward/total_std,232.6710205078125
16777216,1470.080,eval/episode_state/forward_vel_std,11.583456993103027
16777216,1470.080,eval/episode_state/up_z_std,130.1258544921875
16777216,1470.080,eval/avg_episode_length,1000.0
16777216,1470.080,eval/std_episode_length,0.0
16777216,1470.080,eval/epoch_eval_time,9.146637916564941
16777216,1470.080,eval/sps,3498.5532708195074
17825792,1544.345,episode/sps,12569.0533590306
17825792,1544.345,episode/length,1000.0
17825792,1544.345,episode/reward/ctrl,-0.2265998700261116
17825792,1544.345,episode/reward/forward,626.0058880615235
17825792,1544.345,episode/reward/joint,-0.07225451234728097
17825792,1544.345,episode/reward/orient,-48.115591802597045
17825792,1544.345,episode/reward/total,577.5914901733398
17825792,1544.345,episode/state/forward_vel,1.1647453158162535
17825792,1544.345,episode/state/up_z,914.0120208740234
17825792,1544.345,episode/sum_reward,577.5914901733398
17825792,1544.345,episode/entropy_loss,-0.11263379268348217
17825792,1544.345,episode/kl_mean,0.005640080375596881
17825792,1544.345,episode/learning_rate,0.0003000000142492354
17825792,1544.345,episode/policy_dist_max_loc,1.1555137580633164
17825792,1544.345,episode/policy_dist_max_std,1.978925151824951
17825792,1544.345,episode/policy_dist_mean_loc,-0.07047020643949509
17825792,1544.345,episode/policy_dist_mean_std,0.7086488157510757
17825792,1544.345,episode/policy_dist_min_loc,-1.6697405195236206
17825792,1544.345,episode/policy_dist_min_std,0.17013647265732287
17825792,1544.345,episode/policy_loss,-0.0020710826237336733
17825792,1544.345,episode/total_loss,5.352438907623291
17825792,1544.345,episode/v_loss,5.467143781781196
17825792,1553.851,eval/walltime,197.0940339565277
17825792,1553.851,training/sps,14118.38720012175
17825792,1553.851,training/walltime,1337.0908539295197
17825792,1553.851,training/entropy_loss,-0.1126454621553421
17825792,1553.851,training/kl_mean,0.005577093455940485
17825792,1553.851,training/learning_rate,0.0003000000142492354
17825792,1553.851,training/policy_dist_max_loc,1.1520005464553833
17825792,1553.851,training/policy_dist_max_std,1.9770314693450928
17825792,1553.851,training/policy_dist_mean_loc,-0.0706043690443039
17825792,1553.851,training/policy_dist_mean_std,0.7084419131278992
17825792,1553.851,training/policy_dist_min_loc,-1.6680712699890137
17825792,1553.851,training/policy_dist_min_std,0.17336222529411316
17825792,1553.851,training/policy_loss,-0.001615108223631978
17825792,1553.851,training/total_loss,5.362269878387451
17825792,1553.851,training/v_loss,5.4765305519104
17825792,1553.851,eval/episode_reward,629.1005859375
17825792,1553.851,eval/episode_reward/ctrl,-0.227294921875
17825792,1553.851,eval/episode_reward/forward,634.3372192382812
17825792,1553.851,eval/episode_reward/joint,-0.07510888576507568
17825792,1553.851,eval/episode_reward/orient,-4.934267044067383
17825792,1553.851,eval/episode_reward/total,629.1005859375
17825792,1553.851,eval/episode_state/forward_vel,7.715466499328613
17825792,1553.851,eval/episode_state/up_z,948.2330322265625
17825792,1553.851,eval/episode_reward_std,11.577544212341309
17825792,1553.851,eval/episode_reward/ctrl_std,0.00253570475615561
17825792,1553.851,eval/episode_reward/forward_std,12.150039672851562
17825792,1553.851,eval/episode_reward/joint_std,0.008416938595473766
17825792,1553.851,eval/episode_reward/orient_std,4.090742111206055
17825792,1553.851,eval/episode_reward/total_std,11.577544212341309
17825792,1553.851,eval/episode_state/forward_vel_std,10.956151962280273
17825792,1553.851,eval/episode_state/up_z_std,19.9160099029541
17825792,1553.851,eval/avg_episode_length,1000.0
17825792,1553.851,eval/std_episode_length,0.0
17825792,1553.851,eval/epoch_eval_time,9.491410493850708
17825792,1553.851,eval/sps,3371.4693954847016
18874368,1627.982,episode/sps,12537.208999691991
18874368,1627.982,episode/length,1000.0
18874368,1627.982,episode/reward/ctrl,-0.2268896643817425
18874368,1627.982,episode/reward/forward,627.0422137451172
18874368,1627.982,episode/reward/joint,-0.07400698341429233
18874368,1627.982,episode/reward/orient,-9.787457693815231
18874368,1627.982,episode/reward/total,616.9537772369384
18874368,1627.982,episode/state/forward_vel,2.3205623872578145
18874368,1627.982,episode/state/up_z,947.1009930419922
18874368,1627.982,episode/sum_reward,616.9537772369384
18874368,1627.982,episode/entropy_loss,-0.11281872034072876
18874368,1627.982,episode/kl_mean,0.009666239321231842
18874368,1627.982,episode/learning_rate,0.0003000000142492354
18874368,1627.982,episode/policy_dist_max_loc,1.0387540674209594
18874368,1627.982,episode/policy_dist_max_std,1.8313908851146699
18874368,1627.982,episode/policy_dist_mean_loc,-0.06401435386389494
18874368,1627.982,episode/policy_dist_mean_std,0.7090650510787964
18874368,1627.982,episode/policy_dist_min_loc,-1.543037166595459
18874368,1627.982,episode/policy_dist_min_std,0.1823635406792164
