step,wall_time_s,metric,value
9437184,715.596,episode/policy_dist_mean_loc,-0.054317840300500395
9437184,715.596,episode/policy_dist_mean_std,0.7038502436876297
9437184,715.596,episode/policy_dist_min_loc,-1.0825089955329894
9437184,715.596,episode/policy_dist_min_std,0.2856997264921665
9437184,715.596,episode/policy_loss,-0.0029598968382924793
9437184,715.596,episode/total_loss,7.243290401101112
9437184,715.596,episode/v_loss,7.360912202596665
9437184,724.155,eval/walltime,101.79505848884583
9437184,724.155,training/sps,14638.535237935075
9437184,724.155,training/walltime,606.929737329483
9437184,724.155,training/entropy_loss,-0.1146724671125412
9437184,724.155,training/kl_mean,0.004565859213471413
9437184,724.155,training/learning_rate,0.0003000000142492354
9437184,724.155,training/policy_dist_max_loc,1.360338568687439
9437184,724.155,training/policy_dist_max_std,1.5152279138565063
9437184,724.155,training/policy_dist_mean_loc,-0.0527852326631546
9437184,724.155,training/policy_dist_mean_std,0.7035831212997437
9437184,724.155,training/policy_dist_min_loc,-1.094140648841858
9437184,724.155,training/policy_dist_min_std,0.2836054563522339
9437184,724.155,training/policy_loss,-0.002472555497661233
9437184,724.155,training/total_loss,7.2707719802856445
9437184,724.155,training/v_loss,7.387916564941406
9437184,724.155,eval/episode_reward,558.8995361328125
9437184,724.155,eval/episode_reward/ctrl,-0.22139137983322144
9437184,724.155,eval/episode_reward/forward,619.33740234375
9437184,724.155,eval/episode_reward/joint,-0.05752084404230118
9437184,724.155,eval/episode_reward/orient,-60.159053802490234
9437184,724.155,eval/episode_reward/total,558.8995361328125
9437184,724.155,eval/episode_state/forward_vel,-3.663381576538086
9437184,724.155,eval/episode_state/up_z,913.6387939453125
9437184,724.155,eval/episode_reward_std,310.40338134765625
9437184,724.155,eval/episode_reward/ctrl_std,0.002403044141829014
9437184,724.155,eval/episode_reward/forward_std,15.465749740600586
9437184,724.155,eval/episode_reward/joint_std,0.004834451247006655
9437184,724.155,eval/episode_reward/orient_std,307.5999450683594
9437184,724.155,eval/episode_reward/total_std,310.40338134765625
9437184,724.155,eval/episode_state/forward_vel_std,12.408612251281738
9437184,724.155,eval/episode_state/up_z_std,159.73126220703125
9437184,724.155,eval/avg_episode_length,1000.0
9437184,724.155,eval/std_episode_length,0.0
9437184,724.155,eval/epoch_eval_time,8.544561624526978
9437184,724.155,eval/sps,3745.0721764525283
10485760,795.765,episode/sps,13079.56689424794
10485760,795.765,episode/length,1000.0
10485760,795.765,episode/reward/ctrl,-0.22171758204698563
10485760,795.765,episode/reward/forward,619.8261322021484
10485760,795.765,episode/reward/joint,-0.0551393160969019
10485760,795.765,episode/reward/orient,-39.264232668876645
10485760,795.765,episode/reward/total,580.2850415039062
10485760,795.765,episode/state/forward_vel,-2.969621700048447
10485760,795.765,episode/state/up_z,923.24236328125
10485760,795.765,episode/sum_reward,580.2850415039062
10485760,795.765,episode/entropy_loss,-0.11466624535620212
10485760,795.765,episode/kl_mean,0.004105358645319939
10485760,795.765,episode/learning_rate,0.0003000000142492354
10485760,795.765,episode/policy_dist_max_loc,1.2726207822561264
10485760,795.765,episode/policy_dist_max_std,1.4747337877750397
10485760,795.765,episode/policy_dist_mean_loc,-0.060919250659644604
10485760,795.765,episode/policy_dist_mean_std,0.7049458420276642
10485760,795.765,episode/policy_dist_min_loc,-0.9944879382848739
10485760,795.765,episode/policy_dist_min_std,0.2895202870666981
10485760,795.765,episode/policy_loss,-0.0022949103493010627
10485760,795.765,episode/total_loss,8.161827479600907
10485760,795.765,episode/v_loss,8.278788647055626
10485760,804.328,eval/walltime,110.34421801567078
10485760,804.328,training/sps,14641.791009892906
10485760,804.328,training/walltime,678.545019865036
10485760,804.328,training/entropy_loss,-0.11465920507907867
10485760,804.328,training/kl_mean,0.0034821396693587303
10485760,804.328,training/learning_rate,0.0003000000142492354
10485760,804.328,training/policy_dist_max_loc,1.2823598384857178
10485760,804.328,training/policy_dist_max_std,1.4813023805618286
10485760,804.328,training/policy_dist_mean_loc,-0.059993892908096313
10485760,804.328,training/policy_dist_mean_std,0.7048270106315613
10485760,804.328,training/policy_dist_min_loc,-0.9997081160545349
10485760,804.328,training/policy_dist_min_std,0.29092663526535034
10485760,804.328,training/policy_loss,-0.001854171510785818
10485760,804.328,training/total_loss,8.241828918457031
10485760,804.328,training/v_loss,8.358343124389648
10485760,804.328,eval/episode_reward,617.0296630859375
10485760,804.328,eval/episode_reward/ctrl,-0.22261464595794678
10485760,804.328,eval/episode_reward/forward,621.8824462890625
10485760,804.328,eval/episode_reward/joint,-0.05879703536629677
10485760,804.328,eval/episode_reward/orient,-4.571469306945801
10485760,804.328,eval/episode_reward/total,617.0296630859375
10485760,804.328,eval/episode_state/forward_vel,-2.1681129932403564
10485760,804.328,eval/episode_state/up_z,944.50634765625
10485760,804.328,eval/episode_reward_std,13.582584381103516
10485760,804.328,eval/episode_reward/ctrl_std,0.0018377657979726791
10485760,804.328,eval/episode_reward/forward_std,13.880579948425293
10485760,804.328,eval/episode_reward/joint_std,0.004997427575290203
10485760,804.328,eval/episode_reward/orient_std,2.3502824306488037
10485760,804.328,eval/episode_reward/total_std,13.582584381103516
10485760,804.328,eval/episode_state/forward_vel_std,11.31898021697998
10485760,804.328,eval/episode_state/up_z_std,11.42868423461914
10485760,804.328,eval/avg_episode_length,1000.0
10485760,804.328,eval/std_episode_length,0.0
10485760,804.328,eval/epoch_eval_time,8.549159526824951
10485760,804.328,eval/sps,3743.0580046603004
11534336,875.705,episode/sps,13117.105290772994
11534336,875.705,episode/length,1000.0
11534336,875.705,episode/reward/ctrl,-0.2225312203168869
11534336,875.705,episode/reward/forward,621.9086279296876
11534336,875.705,episode/reward/joint,-0.05881905287504196
11534336,875.705,episode/reward/orient,-48.85118219017983
11534336,875.705,episode/reward/total,572.7761236572265
11534336,875.705,episode/state/forward_vel,-1.234261101335287
11534336,875.705,episode/state/up_z,919.5557092285156
11534336,875.705,episode/sum_reward,572.7761236572265
11534336,875.705,episode/entropy_loss,-0.11457458145916462
11534336,875.705,episode/kl_mean,0.004236567888874561
11534336,875.705,episode/learning_rate,0.0003000000142492354
11534336,875.705,episode/policy_dist_max_loc,1.2785506504774093
11534336,875.705,episode/policy_dist_max_std,1.64904576420784
11534336,875.705,episode/policy_dist_mean_loc,-0.06499896235764027
11534336,875.705,episode/policy_dist_mean_std,0.7058403497934341
11534336,875.705,episode/policy_dist_min_loc,-1.0821940702199937
11534336,875.705,episode/policy_dist_min_std,0.27171372532844545
11534336,875.705,episode/policy_loss,-0.0021173985477071257
11534336,875.705,episode/total_loss,5.278165385127068
11534336,875.705,episode/v_loss,5.394857379198075
11534336,884.269,eval/walltime,118.89300966262817
11534336,884.269,training/sps,14689.635225257847
11534336,884.269,training/walltime,749.9270510673523
11534336,884.269,training/entropy_loss,-0.11457671225070953
11534336,884.269,training/kl_mean,0.0036416284274309874
11534336,884.269,training/learning_rate,0.0003000000142492354
11534336,884.269,training/policy_dist_max_loc,1.2931337356567383
11534336,884.269,training/policy_dist_max_std,1.6518876552581787
11534336,884.269,training/policy_dist_mean_loc,-0.06440434604883194
11534336,884.269,training/policy_dist_mean_std,0.7056577801704407
11534336,884.269,training/policy_dist_min_loc,-1.086876630783081
11534336,884.269,training/policy_dist_min_std,0.2706487476825714
11534336,884.269,training/policy_loss,-0.0017621562583371997
11534336,884.269,training/total_loss,5.258159637451172
11534336,884.269,training/v_loss,5.37449836730957
11534336,884.269,eval/episode_reward,618.2469482421875
11534336,884.269,eval/episode_reward/ctrl,-0.22271351516246796
11534336,884.269,eval/episode_reward/forward,623.4010009765625
11534336,884.269,eval/episode_reward/joint,-0.05844052881002426
11534336,884.269,eval/episode_reward/orient,-4.872847557067871
11534336,884.269,eval/episode_reward/total,618.2469482421875
11534336,884.269,eval/episode_state/forward_vel,-0.8514112234115601
11534336,884.269,eval/episode_state/up_z,944.864501953125
11534336,884.269,eval/episode_reward_std,16.06767463684082
11534336,884.269,eval/episode_reward/ctrl_std,0.0018322115065529943
11534336,884.269,eval/episode_reward/forward_std,15.345183372497559
11534336,884.269,eval/episode_reward/joint_std,0.004393614362925291
11534336,884.269,eval/episode_reward/orient_std,4.774298191070557
11534336,884.269,eval/episode_reward/total_std,16.06767463684082
11534336,884.269,eval/episode_state/forward_vel_std,11.501311302185059
11534336,884.269,eval/episode_state/up_z_std,10.758719444274902
11534336,884.269,eval/avg_episode_length,1000.0
11534336,884.269,eval/std_episode_length,0.0
11534336,884.269,eval/epoch_eval_time,8.548791646957397
11534336,884.269,eval/sps,3743.219079551334
12582912,955.882,episode/sps,13078.252119531542
12582912,955.882,episode/length,1000.0
12582912,955.882,episode/reward/ctrl,-0.2226755963265896
12582912,955.882,episode/reward/forward,626.9004266357422
12582912,955.882,episode/reward/joint,-0.060087735615670684
12582912,955.882,episode/reward/orient,-57.70386319875717
12582912,955.882,episode/reward/total,568.9138250732422
12582912,955.882,episode/state/forward_vel,1.709666360616684
12582912,955.882,episode/state/up_z,915.1464221191407
12582912,955.882,episode/sum_reward,568.9138250732422
12582912,955.882,episode/entropy_loss,-0.11463696219027042
12582912,955.882,episode/kl_mean,0.004366388120688498
12582912,955.882,episode/learning_rate,0.0003000000142492354
12582912,955.882,episode/policy_dist_max_loc,1.1439118045568466
12582912,955.882,episode/policy_dist_max_std,1.5577609586715697
12582912,955.882,episode/policy_dist_mean_loc,-0.06697834625840188
12582912,955.882,episode/policy_dist_mean_std,0.7070667350292206
12582912,955.882,episode/policy_dist_min_loc,-1.0022009044885636
12582912,955.882,episode/policy_dist_min_std,0.288049476146698
12582912,955.882,episode/policy_loss,-0.002186856479384005
12582912,955.882,episode/total_loss,12.235080950260162
12582912,955.882,episode/v_loss,12.35190481185913
12582912,964.501,eval/walltime,127.49679279327393
12582912,964.501,training/sps,14641.052855352955
12582912,964.501,training/walltime,821.5459442138672
12582912,964.501,training/entropy_loss,-0.11462937295436859
12582912,964.501,training/kl_mean,0.003891072701662779
12582912,964.501,training/learning_rate,0.0003000000142492354
12582912,964.501,training/policy_dist_max_loc,1.1497867107391357
12582912,964.501,training/policy_dist_max_std,1.5539915561676025
12582912,964.501,training/policy_dist_mean_loc,-0.06628823280334473
12582912,964.501,training/policy_dist_mean_std,0.7067283987998962
12582912,964.501,training/policy_dist_min_loc,-1.0119355916976929
12582912,964.501,training/policy_dist_min_std,0.28931403160095215
12582912,964.501,training/policy_loss,-0.0017161730211228132
12582912,964.501,training/total_loss,11.975687980651855
12582912,964.501,training/v_loss,12.092033386230469
12582912,964.501,eval/episode_reward,543.1619262695312
12582912,964.501,eval/episode_reward/ctrl,-0.2254575490951538
12582912,964.501,eval/episode_reward/forward,623.3946533203125
12582912,964.501,eval/episode_reward/joint,-0.06433570384979248
12582912,964.501,eval/episode_reward/orient,-79.94283294677734
12582912,964.501,eval/episode_reward/total,543.1619262695312
12582912,964.501,eval/episode_state/forward_vel,0.0557096004486084
12582912,964.501,eval/episode_state/up_z,904.7724609375
12582912,964.501,eval/episode_reward_std,436.57427978515625
12582912,964.501,eval/episode_reward/ctrl_std,0.003222179366275668
12582912,964.501,eval/episode_reward/forward_std,24.40784454345703
12582912,964.501,eval/episode_reward/joint_std,0.005922435782849789
12582912,964.501,eval/episode_reward/orient_std,417.63775634765625
12582912,964.501,eval/episode_reward/total_std,436.57427978515625
12582912,964.501,eval/episode_state/forward_vel_std,17.186382293701172
12582912,964.501,eval/episode_state/up_z_std,215.78216552734375
12582912,964.501,eval/avg_episode_length,1000.0
12582912,964.501,eval/std_episode_length,0.0
12582912,964.501,eval/epoch_eval_time,8.603783130645752
12582912,964.501,eval/sps,3719.294119120627
13631488,1037.825,episode/sps,12796.326675404223
13631488,1037.825,episode/length,1000.0
13631488,1037.825,episode/reward/ctrl,-0.2251778456568718
13631488,1037.825,episode/reward/forward,628.0044158935547
13631488,1037.825,episode/reward/joint,-0.06225442234426737
13631488,1037.825,episode/reward/orient,-34.98863895535469
13631488,1037.825,episode/reward/total,592.7283355712891
13631488,1037.825,episode/state/forward_vel,3.883313797339797
13631488,1037.825,episode/state/up_z,928.7619858932495
13631488,1037.825,episode/sum_reward,592.7283355712891
13631488,1037.825,episode/entropy_loss,-0.11432978585362434
13631488,1037.825,episode/kl_mean,0.006309322430752218
13631488,1037.825,episode/learning_rate,0.0003000000142492354
13631488,1037.825,episode/policy_dist_max_loc,1.0855764639377594
13631488,1037.825,episode/policy_dist_max_std,1.5952338302135467
13631488,1037.825,episode/policy_dist_mean_loc,-0.07741729952394963
13631488,1037.825,episode/policy_dist_mean_std,0.7125153738260269
13631488,1037.825,episode/policy_dist_min_loc,-1.0155255019664764
13631488,1037.825,episode/policy_dist_min_std,0.2620652228593826
13631488,1037.825,episode/policy_loss,-0.0024090363357390744
13631488,1037.825,episode/total_loss,5.835521702468395
13631488,1037.825,episode/v_loss,5.952260501980781
13631488,1045.949,eval/walltime,135.60694766044617
13631488,1045.949,training/sps,14299.549335526186
13631488,1045.949,training/walltime,894.8752481937408
13631488,1045.949,training/entropy_loss,-0.11433576047420502
13631488,1045.949,training/kl_mean,0.006293572019785643
13631488,1045.949,training/learning_rate,0.0003000000142492354
13631488,1045.949,training/policy_dist_max_loc,1.0934638977050781
13631488,1045.949,training/policy_dist_max_std,1.5943214893341064
13631488,1045.949,training/policy_dist_mean_loc,-0.07668685168027878
13631488,1045.949,training/policy_dist_mean_std,0.7122222185134888
13631488,1045.949,training/policy_dist_min_loc,-1.0125937461853027
13631488,1045.949,training/policy_dist_min_std,0.2625883221626282
13631488,1045.949,training/policy_loss,-0.0018397817621007562
13631488,1045.949,training/total_loss,5.862438678741455
13631488,1045.949,training/v_loss,5.97861385345459
13631488,1045.949,eval/episode_reward,599.98046875
13631488,1045.949,eval/episode_reward/ctrl,-0.2283208966255188
13631488,1045.949,eval/episode_reward/forward,638.7515258789062
13631488,1045.949,eval/episode_reward/joint,-0.06873059272766113
13631488,1045.949,eval/episode_reward/orient,-38.4739990234375
13631488,1045.949,eval/episode_reward/total,599.98046875
13631488,1045.949,eval/episode_state/forward_vel,11.42562484741211
13631488,1045.949,eval/episode_state/up_z,918.4154052734375
13631488,1045.949,eval/episode_reward_std,183.27598571777344
13631488,1045.949,eval/episode_reward/ctrl_std,0.003096418222412467
13631488,1045.949,eval/episode_reward/forward_std,15.751944541931152
13631488,1045.949,eval/episode_reward/joint_std,0.006719636730849743
13631488,1045.949,eval/episode_reward/orient_std,180.87860107421875
13631488,1045.949,eval/episode_reward/total_std,183.27598571777344
13631488,1045.949,eval/episode_state/forward_vel_std,12.774845123291016
13631488,1045.949,eval/episode_state/up_z_std,96.75332641601562
13631488,1045.949,eval/avg_episode_length,1000.0
13631488,1045.949,eval/std_episode_length,0.0
13631488,1045.949,eval/epoch_eval_time,8.110154867172241
13631488,1045.949,eval/sps,3945.670646750227
14680064,1121.659,episode/sps,12507.78126376417
14680064,1121.659,episode/length,1000.0
14680064,1121.659,episode/reward/ctrl,-0.22886935397982597
14680064,1121.659,episode/reward/forward,633.3580932617188
14680064,1121.659,episode/reward/joint,-0.06990735203027726
14680064,1121.659,episode/reward/orient,-5.873935439586639
14680064,1121.659,episode/reward/total,627.1854113769531
14680064,1121.659,episode/state/forward_vel,7.6038406112790105
14680064,1121.659,episode/state/up_z,936.6265502929688
14680064,1121.659,episode/sum_reward,627.1854113769531
14680064,1121.659,episode/entropy_loss,-0.11309717550873756
14680064,1121.659,episode/kl_mean,0.006423915540799499
14680064,1121.659,episode/learning_rate,0.0003000000142492354
14680064,1121.659,episode/policy_dist_max_loc,1.0310864067077636
14680064,1121.659,episode/policy_dist_max_std,1.7239869678020476
14680064,1121.659,episode/policy_dist_mean_loc,-0.09255905948579311
14680064,1121.659,episode/policy_dist_mean_std,0.7187135994434357
14680064,1121.659,episode/policy_dist_min_loc,-1.062474399805069
14680064,1121.659,episode/policy_dist_min_std,0.22845701664686202
14680064,1121.659,episode/policy_loss,-0.0015857172349933535
14680064,1121.659,episode/total_loss,5.985727960467338
14680064,1121.659,episode/v_loss,6.100410870313644
14680064,1128.998,eval/walltime,142.9325361251831
14680064,1128.998,training/sps,13848.927561330569
14680064,1128.998,training/walltime,970.5905694961548
14680064,1128.998,training/entropy_loss,-0.1131892055273056
14680064,1128.998,training/kl_mean,0.009807095862925053
14680064,1128.998,training/learning_rate,0.0003000000142492354
14680064,1128.998,training/policy_dist_max_loc,1.0382708311080933
14680064,1128.998,training/policy_dist_max_std,1.7262873649597168
14680064,1128.998,training/policy_dist_mean_loc,-0.09132403135299683
14680064,1128.998,training/policy_dist_mean_std,0.7181902527809143
14680064,1128.998,training/policy_dist_min_loc,-1.0633817911148071
14680064,1128.998,training/policy_dist_min_std,0.230972021818161
14680064,1128.998,training/policy_loss,-0.00031014293199405074
14680064,1128.998,training/total_loss,6.0110321044921875
14680064,1128.998,training/v_loss,6.1245317459106445
14680064,1128.998,eval/episode_reward,636.7033081054688
14680064,1128.998,eval/episode_reward/ctrl,-0.23366868495941162
14680064,1128.998,eval/episode_reward/forward,644.5311279296875
14680064,1128.998,eval/episode_reward/joint,-0.07834385335445404
14680064,1128.998,eval/episode_reward/orient,-7.515862941741943
14680064,1128.998,eval/episode_reward/total,636.7033081054688
14680064,1128.998,eval/episode_state/forward_vel,17.597736358642578
14680064,1128.998,eval/episode_state/up_z,926.6659545898438
14680064,1128.998,eval/episode_reward_std,17.900997161865234
14680064,1128.998,eval/episode_reward/ctrl_std,0.003164042020216584
14680064,1128.998,eval/episode_reward/forward_std,17.634052276611328
14680064,1128.998,eval/episode_reward/joint_std,0.007470916025340557
14680064,1128.998,eval/episode_reward/orient_std,2.2032368183135986
14680064,1128.998,eval/episode_reward/total_std,17.900997161865234
14680064,1128.998,eval/episode_state/forward_vel_std,15.43958854675293
14680064,1128.998,eval/episode_state/up_z_std,9.69843578338623
14680064,1128.998,eval/avg_episode_length,1000.0
14680064,1128.998,eval/std_episode_length,0.0
14680064,1128.998,eval/epoch_eval_time,7.3255884647369385
14680064,1128.998,eval/sps,4368.249752772472
15728640,1206.439,episode/sps,12368.224536395348
15728640,1206.439,episode/length,1000.0
15728640,1206.439,episode/reward/ctrl,-0.23404472768306733
15728640,1206.439,episode/reward/forward,643.0982348632813
15728640,1206.439,episode/reward/joint,-0.07977304302155971
15728640,1206.439,episode/reward/orient,-60.31688853263855
15728640,1206.439,episode/reward/total,582.4675244140625
15728640,1206.439,episode/state/forward_vel,15.810248256325721
15728640,1206.439,episode/state/up_z,897.4672814941406
15728640,1206.439,episode/sum_reward,582.4675244140625
15728640,1206.439,episode/entropy_loss,-0.1120198806375265
15728640,1206.439,episode/kl_mean,0.005436283289454878
15728640,1206.439,episode/learning_rate,0.0003000000142492354
15728640,1206.439,episode/policy_dist_max_loc,1.1152704811096192
15728640,1206.439,episode/policy_dist_max_std,1.7773137998580932
15728640,1206.439,episode/policy_dist_mean_loc,-0.10299104437232018
15728640,1206.439,episode/policy_dist_mean_std,0.7271962201595307
15728640,1206.439,episode/policy_dist_min_loc,-1.1152676141262055
15728640,1206.439,episode/policy_dist_min_std,0.20590985402464868
15728640,1206.439,episode/policy_loss,-0.0010506064916262403
15728640,1206.439,episode/total_loss,4.8048122072219845
15728640,1206.439,episode/v_loss,4.917882679104805
15728640,1213.270,eval/walltime,149.74961733818054
15728640,1213.270,training/sps,13539.337993847634
15728640,1213.270,training/walltime,1048.037192106247
15728640,1213.270,training/entropy_loss,-0.11201522499322891
15728640,1213.270,training/kl_mean,0.00898166187107563
15728640,1213.270,training/learning_rate,0.0003000000142492354
15728640,1213.270,training/policy_dist_max_loc,1.113349199295044
15728640,1213.270,training/policy_dist_max_std,1.77782142162323
15728640,1213.270,training/policy_dist_mean_loc,-0.10280511528253555
15728640,1213.270,training/policy_dist_mean_std,0.7267655730247498
15728640,1213.270,training/policy_dist_min_loc,-1.1211882829666138
15728640,1213.270,training/policy_dist_min_std,0.20575959980487823
15728640,1213.270,training/policy_loss,0.00047272484516724944
15728640,1213.270,training/total_loss,4.72868013381958
15728640,1213.270,training/v_loss,4.840222358703613
15728640,1213.270,eval/episode_reward,642.21240234375
15728640,1213.270,eval/episode_reward/ctrl,-0.2338126301765442
15728640,1213.270,eval/episode_reward/forward,648.8521728515625
15728640,1213.270,eval/episode_reward/joint,-0.07741038501262665
15728640,1213.270,eval/episode_reward/orient,-6.328692436218262
15728640,1213.270,eval/episode_reward/total,642.21240234375
15728640,1213.270,eval/episode_state/forward_vel,20.402603149414062
15728640,1213.270,eval/episode_state/up_z,931.968505859375
15728640,1213.270,eval/episode_reward_std,12.884830474853516
15728640,1213.270,eval/episode_reward/ctrl_std,0.0032776992302387953
15728640,1213.270,eval/episode_reward/forward_std,13.455217361450195
15728640,1213.270,eval/episode_reward/joint_std,0.00782856997102499
15728640,1213.270,eval/episode_reward/orient_std,1.8430835008621216
15728640,1213.270,eval/episode_reward/total_std,12.884830474853516
15728640,1213.270,eval/episode_state/forward_vel_std,11.248991966247559
15728640,1213.270,eval/episode_state/up_z_std,11.37342643737793
15728640,1213.270,eval/avg_episode_length,1000.0
15728640,1213.270,eval/std_episode_length,0.0
15728640,1213.270,eval/epoch_eval_time,6.8170812129974365
15728640,1213.270,eval/sps,4694.09106334084
16777216,1291.555,episode/sps,12319.32633063869
16777216,1291.555,episode/length,1000.0
16777216,1291.555,episode/reward/ctrl,-0.23540564969182015
16777216,1291.555,episode/reward/forward,646.7073553466797
16777216,1291.555,episode/reward/joint,-0.08045710489153862
16777216,1291.555,episode/reward/orient,-20.91156404733658
16777216,1291.555,episode/reward/total,625.4799322509766
16777216,1291.555,episode/state/forward_vel,18.90399710059166
16777216,1291.555,episode/state/up_z,919.4733311462402
16777216,1291.555,episode/sum_reward,625.4799322509766
16777216,1291.555,episode/entropy_loss,-0.1120742654800415
16777216,1291.555,episode/kl_mean,0.0046683647204190494
16777216,1291.555,episode/learning_rate,0.0003000000142492354
16777216,1291.555,episode/policy_dist_max_loc,1.1583771747350693
16777216,1291.555,episode/policy_dist_max_std,1.85813938498497
16777216,1291.555,episode/policy_dist_mean_loc,-0.1016334480792284
16777216,1291.555,episode/policy_dist_mean_std,0.7303667312860489
16777216,1291.555,episode/policy_dist_min_loc,-1.1567409551143646
16777216,1291.555,episode/policy_dist_min_std,0.2047253780066967
16777216,1291.555,episode/policy_loss,-0.0013764863384130876
16777216,1291.555,episode/total_loss,4.530589304864407
16777216,1291.555,episode/v_loss,4.644040035903454
16777216,1298.020,eval/walltime,156.19922423362732
16777216,1298.020,training/sps,13393.35063687617
16777216,1298.020,training/walltime,1126.3279819488525
16777216,1298.020,training/entropy_loss,-0.11204297840595245
16777216,1298.020,training/kl_mean,0.005615792237222195
16777216,1298.020,training/learning_rate,0.0003000000142492354
16777216,1298.020,training/policy_dist_max_loc,1.1741303205490112
16777216,1298.020,training/policy_dist_max_std,1.858436107635498
16777216,1298.020,training/policy_dist_mean_loc,-0.1019020602107048
16777216,1298.020,training/policy_dist_mean_std,0.7300214767456055
16777216,1298.020,training/policy_dist_min_loc,-1.1676740646362305
16777216,1298.020,training/policy_dist_min_std,0.20366525650024414
16777216,1298.020,training/policy_loss,-0.000744957709684968
16777216,1298.020,training/total_loss,4.537226676940918
16777216,1298.020,training/v_loss,4.6500139236450195
16777216,1298.020,eval/episode_reward,595.2132568359375
16777216,1298.020,eval/episode_reward/ctrl,-0.235709547996521
16777216,1298.020,eval/episode_reward/forward,652.0531616210938
16777216,1298.020,eval/episode_reward/joint,-0.08233468234539032
16777216,1298.020,eval/episode_reward/orient,-56.52185821533203
16777216,1298.020,eval/episode_reward/total,595.2132568359375
16777216,1298.020,eval/episode_state/forward_vel,23.982389450073242
16777216,1298.020,eval/episode_state/up_z,897.1061401367188
16777216,1298.020,eval/episode_reward_std,270.0378112792969
16777216,1298.020,eval/episode_reward/ctrl_std,0.003465482033789158
16777216,1298.020,eval/episode_reward/forward_std,15.487014770507812
16777216,1298.020,eval/episode_reward/joint_std,0.006419948302209377
16777216,1298.020,eval/episode_reward/orient_std,268.10174560546875
16777216,1298.020,eval/episode_reward/total_std,270.0378112792969
16777216,1298.020,eval/episode_state/forward_vel_std,14.10770034790039
16777216,1298.020,eval/episode_state/up_z_std,141.3003387451172
16777216,1298.020,eval/avg_episode_length,1000.0
16777216,1298.020,eval/std_episode_length,0.0
16777216,1298.020,eval/epoch_eval_time,6.449606895446777
16777216,1298.020,eval/sps,4961.542698453608
17825792,1376.125,episode/sps,12398.941479289577
17825792,1376.125,episode/length,1000.0
17825792,1376.125,episode/reward/ctrl,-0.23658340856432913
17825792,1376.125,episode/reward/forward,649.161005859375
17825792,1376.125,episode/reward/joint,-0.08183771386742592
17825792,1376.125,episode/reward/orient,-8.086498894691466
17825792,1376.125,episode/reward/total,640.7560528564453
17825792,1376.125,episode/state/forward_vel,20.560772352963685
17825792,1376.125,episode/state/up_z,925.8745458984375
17825792,1376.125,episode/sum_reward,640.7560528564453
17825792,1376.125,episode/entropy_loss,-0.1115760363638401
17825792,1376.125,episode/kl_mean,0.004797384985722602
17825792,1376.125,episode/learning_rate,0.0003000000142492354
17825792,1376.125,episode/policy_dist_max_loc,1.0010620719194412
17825792,1376.125,episode/policy_dist_max_std,1.8539507496356964
17825792,1376.125,episode/policy_dist_mean_loc,-0.10709516666829585
17825792,1376.125,episode/policy_dist_mean_std,0.7335074371099473
17825792,1376.125,episode/policy_dist_min_loc,-1.1137955337762833
17825792,1376.125,episode/policy_dist_min_std,0.2114710284769535
17825792,1376.125,episode/policy_loss,-0.0016502647634479217
17825792,1376.125,episode/total_loss,3.001709836125374
17825792,1376.125,episode/v_loss,3.1149361273646354
17825792,1383.301,eval/walltime,163.36053705215454
17825792,1383.301,training/sps,13424.086619617541
17825792,1383.301,training/walltime,1204.4395160675049
17825792,1383.301,training/entropy_loss,-0.11164334416389465
17825792,1383.301,training/kl_mean,0.005020346492528915
17825792,1383.301,training/learning_rate,0.0003000000142492354
17825792,1383.301,training/policy_dist_max_loc,1.0180093050003052
17825792,1383.301,training/policy_dist_max_std,1.8669756650924683
17825792,1383.301,training/policy_dist_mean_loc,-0.10653476417064667
17825792,1383.301,training/policy_dist_mean_std,0.7330489158630371
17825792,1383.301,training/policy_dist_min_loc,-1.1209354400634766
17825792,1383.301,training/policy_dist_min_std,0.21100513637065887
17825792,1383.301,training/policy_loss,-0.0011738226749002934
17825792,1383.301,training/total_loss,3.045954465866089
17825792,1383.301,training/v_loss,3.158771514892578
17825792,1383.301,eval/episode_reward,635.0244140625
17825792,1383.301,eval/episode_reward/ctrl,-0.23671582341194153
17825792,1383.301,eval/episode_reward/forward,647.7264404296875
17825792,1383.301,eval/episode_reward/joint,-0.08544585853815079
17825792,1383.301,eval/episode_reward/orient,-12.379926681518555
17825792,1383.301,eval/episode_reward/total,635.0244140625
17825792,1383.301,eval/episode_state/forward_vel,19.221302032470703
17825792,1383.301,eval/episode_state/up_z,921.1304931640625
17825792,1383.301,eval/episode_reward_std,42.950103759765625
17825792,1383.301,eval/episode_reward/ctrl_std,0.002922250423580408
17825792,1383.301,eval/episode_reward/forward_std,20.76127815246582
17825792,1383.301,eval/episode_reward/joint_std,0.005388496909290552
17825792,1383.301,eval/episode_reward/orient_std,26.799402236938477
17825792,1383.301,eval/episode_reward/total_std,42.950103759765625
17825792,1383.301,eval/episode_state/forward_vel_std,17.376375198364258
17825792,1383.301,eval/episode_state/up_z_std,20.402008056640625
17825792,1383.301,eval/avg_episode_length,1000.0
17825792,1383.301,eval/std_episode_length,0.0
17825792,1383.301,eval/epoch_eval_time,7.161312818527222
17825792,1383.301,eval/sps,4468.454431596949
18874368,1460.548,episode/sps,12420.511187484999
18874368,1460.548,episode/length,1000.0
18874368,1460.548,episode/reward/ctrl,-0.2373834304511547
