step,wall_time_s,metric,value
1081344,294.402,train/mean_reward,-0.10776447504758835
1114112,295.758,train/mean_reward,-0.2253369241952896
1146880,297.256,train/mean_reward,-0.24650681018829346
1146880,362.512,eval/episode_return,213.62065505981445
1179648,363.851,train/mean_reward,0.5751348733901978
1212416,365.261,train/mean_reward,-0.008442766964435577
1245184,366.651,train/mean_reward,-0.36069542169570923
1277952,368.002,train/mean_reward,-0.43968188762664795
1310720,369.314,train/mean_reward,-0.4791710376739502
1343488,370.649,train/mean_reward,-0.5417601466178894
1376256,372.122,train/mean_reward,-0.58135986328125
1376256,435.835,eval/episode_return,635.5424118041992
1409024,437.241,train/mean_reward,0.5956448912620544
1441792,438.804,train/mean_reward,0.5071038007736206
1474560,440.447,train/mean_reward,0.4920845031738281
1507328,442.103,train/mean_reward,0.4854421317577362
1540096,443.602,train/mean_reward,0.47990211844444275
1572864,445.306,train/mean_reward,0.49195757508277893
1605632,446.879,train/mean_reward,0.48835763335227966
1605632,510.343,eval/episode_return,569.792854309082
1638400,511.803,train/mean_reward,0.5579553842544556
1671168,513.466,train/mean_reward,0.41334211826324463
1703936,514.919,train/mean_reward,0.45000147819519043
1736704,516.361,train/mean_reward,0.43961429595947266
1769472,518.047,train/mean_reward,0.431570440530777
1802240,519.612,train/mean_reward,0.44918376207351685
1835008,521.154,train/mean_reward,0.4539199471473694
1835008,585.596,eval/episode_return,565.4201049804688
1867776,586.895,train/mean_reward,0.4875869154930115
1900544,588.254,train/mean_reward,0.3497667610645294
1933312,589.668,train/mean_reward,0.38125792145729065
1966080,591.078,train/mean_reward,0.36658042669296265
1998848,592.437,train/mean_reward,0.34144625067710876
2031616,593.768,train/mean_reward,0.34335917234420776
2064384,595.099,train/mean_reward,0.3541103005409241
2064384,656.612,eval/episode_return,619.9104385375977
2097152,657.914,train/mean_reward,0.5768389701843262
2129920,659.338,train/mean_reward,0.4738451838493347
2162688,660.849,train/mean_reward,0.44584140181541443
2195456,662.390,train/mean_reward,0.4267984628677368
2228224,663.914,train/mean_reward,0.4235498905181885
2260992,665.253,train/mean_reward,0.42807555198669434
2293760,666.663,train/mean_reward,0.4255833625793457
2293760,735.478,eval/episode_return,630.65234375
2326528,736.988,train/mean_reward,0.587429404258728
2359296,738.643,train/mean_reward,0.5174224376678467
2392064,740.196,train/mean_reward,0.5212252736091614
2424832,741.892,train/mean_reward,0.5186229944229126
2457600,743.536,train/mean_reward,0.522911787033081
2490368,745.151,train/mean_reward,0.521270751953125
2523136,746.578,train/mean_reward,0.5188688635826111
2523136,814.545,eval/episode_return,626.0611572265625
2555904,815.980,train/mean_reward,0.579997181892395
2588672,817.591,train/mean_reward,0.5226082801818848
2621440,818.948,train/mean_reward,0.5225752592086792
2654208,820.280,train/mean_reward,0.5203065872192383
2686976,821.943,train/mean_reward,0.518795907497406
2719744,823.550,train/mean_reward,0.5091712474822998
2752512,825.263,train/mean_reward,0.5005923509597778
2752512,888.988,eval/episode_return,617.9751510620117
2785280,890.502,train/mean_reward,0.5887426137924194
2818048,891.860,train/mean_reward,0.5361906290054321
2850816,893.194,train/mean_reward,0.5398740768432617
2883584,894.633,train/mean_reward,0.5489327311515808
2916352,896.122,train/mean_reward,0.5679993629455566
2949120,897.714,train/mean_reward,0.5775409936904907
2981888,899.300,train/mean_reward,0.5836724042892456
2981888,962.863,eval/episode_return,626.2901153564453
3014656,964.291,train/mean_reward,0.5977278351783752
3047424,965.606,train/mean_reward,0.5485224723815918
3080192,966.976,train/mean_reward,0.5582571029663086
3112960,968.296,train/mean_reward,0.5504457950592041
3145728,969.625,train/mean_reward,0.5317991971969604
3178496,970.964,train/mean_reward,0.5272293090820312
3211264,972.309,train/mean_reward,0.5379154682159424
3211264,1035.275,eval/episode_return,630.3986053466797
3244032,1036.647,train/mean_reward,0.6191790103912354
3276800,1038.314,train/mean_reward,0.608473539352417
3309568,1039.992,train/mean_reward,0.6045126914978027
3342336,1041.555,train/mean_reward,0.6104943156242371
3375104,1042.906,train/mean_reward,0.6161724328994751
3407872,1044.282,train/mean_reward,0.6182913780212402
3440640,1045.828,train/mean_reward,0.6197848320007324
3440640,1109.086,eval/episode_return,612.9734573364258
3473408,1110.367,train/mean_reward,0.6168705821037292
3506176,1111.804,train/mean_reward,0.5861589312553406
3538944,1113.199,train/mean_reward,0.5897132754325867
3571712,1114.491,train/mean_reward,0.5943748950958252
3604480,1115.831,train/mean_reward,0.5961995720863342
3637248,1117.260,train/mean_reward,0.5827850699424744
3670016,1118.660,train/mean_reward,0.5713956356048584
3670016,1181.393,eval/episode_return,629.834846496582
3702784,1182.766,train/mean_reward,0.6079610586166382
3735552,1184.095,train/mean_reward,0.5875669717788696
3768320,1185.485,train/mean_reward,0.5911602973937988
3801088,1186.810,train/mean_reward,0.5871204137802124
3833856,1188.135,train/mean_reward,0.6051384210586548
3866624,1189.535,train/mean_reward,0.6164526343345642
3899392,1190.858,train/mean_reward,0.6228417158126831
3899392,1251.205,eval/episode_return,640.8404998779297
3932160,1252.532,train/mean_reward,0.5769386291503906
3964928,1253.989,train/mean_reward,0.5513290166854858
3997696,1255.494,train/mean_reward,0.5542172193527222
4030464,1257.075,train/mean_reward,0.5612383484840393
4063232,1258.604,train/mean_reward,0.5684995651245117
4096000,1259.936,train/mean_reward,0.5664028525352478
4128768,1261.419,train/mean_reward,0.5800379514694214
4128768,1328.492,eval/episode_return,631.468635559082
4161536,1329.800,train/mean_reward,0.5850481986999512
4194304,1331.090,train/mean_reward,0.5698971748352051
4227072,1332.505,train/mean_reward,0.5683667063713074
4259840,1333.972,train/mean_reward,0.57021164894104
4292608,1335.528,train/mean_reward,0.573745846748352
4325376,1337.150,train/mean_reward,0.5781043767929077
4358144,1338.703,train/mean_reward,0.5802851915359497
4358144,1405.653,eval/episode_return,617.6105117797852
4390912,1406.958,train/mean_reward,0.5761318206787109
4423680,1408.420,train/mean_reward,0.5553350448608398
4456448,1409.802,train/mean_reward,0.5657219290733337
4489216,1411.240,train/mean_reward,0.5671789646148682
4521984,1412.580,train/mean_reward,0.5714154243469238
4554752,1413.971,train/mean_reward,0.5712259411811829
4587520,1415.390,train/mean_reward,0.574708104133606
4587520,1475.947,eval/episode_return,646.122314453125
4620288,1477.213,train/mean_reward,0.5872620344161987
4653056,1478.501,train/mean_reward,0.5764999985694885
4685824,1479.961,train/mean_reward,0.5729827284812927
4718592,1481.269,train/mean_reward,0.5839120149612427
4751360,1482.729,train/mean_reward,0.5860487222671509
4784128,1484.253,train/mean_reward,0.580412745475769
4816896,1485.919,train/mean_reward,0.5783993601799011
4816896,1548.604,eval/episode_return,628.9159698486328
4849664,1549.934,train/mean_reward,0.6450759768486023
4882432,1551.291,train/mean_reward,0.5947927832603455
4915200,1552.643,train/mean_reward,0.5960339903831482
4947968,1554.145,train/mean_reward,0.5950189828872681
4980736,1555.746,train/mean_reward,0.5968489050865173
5013504,1557.229,train/mean_reward,0.6001191735267639
32768,5.265,train/mean_reward,0.6129991412162781
65536,6.666,train/mean_reward,0.39061394333839417
98304,8.050,train/mean_reward,-0.496094673871994
131072,9.476,train/mean_reward,-1.5410077571868896
163840,10.851,train/mean_reward,-2.1452906131744385
196608,12.254,train/mean_reward,-2.303683280944824
229376,13.715,train/mean_reward,-2.3775634765625
229376,81.543,eval/episode_return,-237.59258842468262
262144,83.038,train/mean_reward,0.5244808197021484
294912,84.575,train/mean_reward,-0.042495276778936386
327680,86.029,train/mean_reward,-0.0704149454832077
360448,87.550,train/mean_reward,-0.03310262784361839
393216,89.031,train/mean_reward,-0.1999807208776474
425984,90.521,train/mean_reward,-0.2827799320220947
458752,92.051,train/mean_reward,-0.3657147288322449
458752,159.638,eval/episode_return,-1037.7388000488281
491520,161.160,train/mean_reward,0.5689302682876587
524288,162.623,train/mean_reward,-0.22572311758995056
557056,164.076,train/mean_reward,-0.808445930480957
589824,165.553,train/mean_reward,-0.9343509078025818
622592,167.020,train/mean_reward,-0.994807243347168
655360,168.469,train/mean_reward,-1.0211389064788818
688128,169.888,train/mean_reward,-1.1093697547912598
688128,236.228,eval/episode_return,617.873779296875
720896,237.660,train/mean_reward,0.5739619731903076
753664,239.104,train/mean_reward,0.5315536260604858
786432,240.563,train/mean_reward,0.48449891805648804
819200,242.067,train/mean_reward,0.4938480257987976
851968,243.638,train/mean_reward,0.5213007926940918
884736,245.111,train/mean_reward,0.5425423383712769
917504,246.554,train/mean_reward,0.5277702212333679
917504,313.940,eval/episode_return,484.43946838378906
950272,315.389,train/mean_reward,0.5332298278808594
983040,316.914,train/mean_reward,0.3151555061340332
1015808,318.420,train/mean_reward,0.24856841564178467
1048576,319.869,train/mean_reward,0.2497626394033432
1081344,321.282,train/mean_reward,0.2999703288078308
1114112,322.684,train/mean_reward,0.3349076509475708
1146880,324.184,train/mean_reward,0.34292149543762207
1146880,389.666,eval/episode_return,544.2369155883789
1179648,391.090,train/mean_reward,0.5608486533164978
1212416,392.593,train/mean_reward,0.19527554512023926
1245184,394.042,train/mean_reward,-0.06924425065517426
1277952,395.488,train/mean_reward,-0.2829858064651489
1310720,396.927,train/mean_reward,-0.400410532951355
1343488,398.358,train/mean_reward,-0.45021912455558777
1376256,399.813,train/mean_reward,-0.401665598154068
1376256,466.359,eval/episode_return,589.0172271728516
1409024,467.804,train/mean_reward,0.5452615022659302
1441792,469.320,train/mean_reward,0.446719765663147
1474560,470.807,train/mean_reward,0.4554634094238281
1507328,472.414,train/mean_reward,0.4870281517505646
1540096,474.019,train/mean_reward,0.5158819556236267
1572864,475.544,train/mean_reward,0.5318407416343689
1605632,477.043,train/mean_reward,0.5310986042022705
1605632,543.101,eval/episode_return,569.7659606933594
1638400,544.581,train/mean_reward,0.6105555295944214
1671168,546.007,train/mean_reward,0.5108979344367981
1703936,547.400,train/mean_reward,0.49787408113479614
1736704,548.876,train/mean_reward,0.48915088176727295
1769472,550.336,train/mean_reward,0.49689289927482605
1802240,551.866,train/mean_reward,0.5232549905776978
1835008,553.346,train/mean_reward,0.5291712880134583
1835008,619.482,eval/episode_return,334.78429985046387
1867776,620.908,train/mean_reward,0.5705108642578125
1900544,622.349,train/mean_reward,0.42355552315711975
1933312,623.786,train/mean_reward,0.320275217294693
1966080,625.221,train/mean_reward,0.29191353917121887
1998848,626.690,train/mean_reward,0.34941741824150085
2031616,628.143,train/mean_reward,0.4664917588233948
2064384,629.593,train/mean_reward,0.49188628792762756
2064384,696.751,eval/episode_return,628.2162933349609
2097152,698.213,train/mean_reward,0.5194927453994751
2129920,699.708,train/mean_reward,0.38115453720092773
2162688,701.187,train/mean_reward,0.4127466082572937
2195456,702.696,train/mean_reward,0.5041912794113159
2228224,704.181,train/mean_reward,0.550829291343689
2260992,705.668,train/mean_reward,0.5988605618476868
2293760,707.176,train/mean_reward,0.6039964556694031
2293760,775.997,eval/episode_return,-255.69457817077637
2326528,777.439,train/mean_reward,0.317966103553772
2359296,778.913,train/mean_reward,0.040487825870513916
2392064,780.474,train/mean_reward,0.0013215853832662106
2424832,781.964,train/mean_reward,0.03692421317100525
2457600,783.530,train/mean_reward,0.11353311687707901
2490368,785.044,train/mean_reward,0.1465068757534027
2523136,786.640,train/mean_reward,0.16326969861984253
2523136,854.179,eval/episode_return,-625.5112228393555
2555904,855.551,train/mean_reward,0.2097969502210617
2588672,856.977,train/mean_reward,-0.8913758993148804
2621440,858.397,train/mean_reward,-1.2229321002960205
2654208,859.886,train/mean_reward,-1.345550298690796
2686976,861.370,train/mean_reward,-1.4115387201309204
2719744,862.879,train/mean_reward,-1.4017627239227295
2752512,864.344,train/mean_reward,-1.407465934753418
2752512,930.534,eval/episode_return,558.0579452514648
2785280,931.918,train/mean_reward,0.3992859125137329
2818048,933.455,train/mean_reward,0.2501559257507324
2850816,934.941,train/mean_reward,0.22743988037109375
2883584,936.470,train/mean_reward,0.21347640454769135
2916352,937.906,train/mean_reward,0.25440514087677
2949120,939.392,train/mean_reward,0.3500044345855713
2981888,940.876,train/mean_reward,0.41850292682647705
2981888,1007.628,eval/episode_return,517.7808303833008
3014656,1009.049,train/mean_reward,0.3023407459259033
3047424,1010.543,train/mean_reward,0.36388885974884033
3080192,1011.985,train/mean_reward,0.4077579379081726
3112960,1013.448,train/mean_reward,0.4229743778705597
3145728,1014.892,train/mean_reward,0.4074353873729706
3178496,1016.435,train/mean_reward,0.3965860605239868
3211264,1017.915,train/mean_reward,0.40396803617477417
3211264,1084.533,eval/episode_return,258.66675567626953
3244032,1085.935,train/mean_reward,0.2016274631023407
3276800,1087.358,train/mean_reward,0.1785716712474823
3309568,1088.837,train/mean_reward,0.24564850330352783
3342336,1090.342,train/mean_reward,0.221577987074852
3375104,1091.818,train/mean_reward,0.22278618812561035
3407872,1093.294,train/mean_reward,0.21624544262886047
3440640,1094.744,train/mean_reward,0.22183197736740112
3440640,1160.809,eval/episode_return,-536.8504791259766
3473408,1162.215,train/mean_reward,0.19623367488384247
3506176,1163.637,train/mean_reward,-0.04887127876281738
3538944,1165.061,train/mean_reward,0.05077498406171799
3571712,1166.440,train/mean_reward,0.11806245148181915
3604480,1167.904,train/mean_reward,0.13641750812530518
3637248,1169.323,train/mean_reward,0.1572107970714569
3670016,1170.798,train/mean_reward,0.16824063658714294
3670016,1237.689,eval/episode_return,533.4688262939453
3702784,1239.096,train/mean_reward,0.37698134779930115
3735552,1240.491,train/mean_reward,0.26454630494117737
3768320,1241.962,train/mean_reward,0.3133378326892853
3801088,1243.428,train/mean_reward,0.3405829966068268
3833856,1244.881,train/mean_reward,0.3440474271774292
3866624,1246.333,train/mean_reward,0.3887314200401306
3899392,1247.852,train/mean_reward,0.39994052052497864
3899392,1314.593,eval/episode_return,558.5382232666016
3932160,1315.976,train/mean_reward,0.47764015197753906
3964928,1317.437,train/mean_reward,0.41463786363601685
3997696,1318.910,train/mean_reward,0.4014298915863037
4030464,1320.343,train/mean_reward,0.39966103434562683
4063232,1321.823,train/mean_reward,0.4263734817504883
4096000,1323.300,train/mean_reward,0.43510371446609497
4128768,1324.762,train/mean_reward,0.43785107135772705
4128768,1391.351,eval/episode_return,396.08808517456055
4161536,1392.803,train/mean_reward,0.43355849385261536
4194304,1394.253,train/mean_reward,0.3664659857749939
4227072,1395.738,train/mean_reward,0.3346431851387024
4259840,1397.284,train/mean_reward,0.31711345911026
4292608,1398.759,train/mean_reward,0.2962523400783539
4325376,1400.245,train/mean_reward,0.31321659684181213
4358144,1401.767,train/mean_reward,0.4366665184497833
4358144,1468.031,eval/episode_return,619.6027297973633
4390912,1469.512,train/mean_reward,0.48519420623779297
4423680,1470.979,train/mean_reward,0.4521195888519287
4456448,1472.409,train/mean_reward,0.47219526767730713
4489216,1473.871,train/mean_reward,0.47707927227020264
4521984,1475.324,train/mean_reward,0.4900534152984619
4554752,1476.798,train/mean_reward,0.5012636184692383
4587520,1478.318,train/mean_reward,0.5017882585525513
4587520,1545.144,eval/episode_return,-104.36645984649658
4620288,1546.606,train/mean_reward,0.18362370133399963
4653056,1548.057,train/mean_reward,-0.48635149002075195
4685824,1549.556,train/mean_reward,-0.52420973777771
4718592,1551.056,train/mean_reward,-0.5397613048553467
4751360,1552.544,train/mean_reward,-0.5243245363235474
4784128,1553.983,train/mean_reward,-0.5517644882202148
4816896,1555.435,train/mean_reward,-0.47970810532569885
4816896,1621.828,eval/episode_return,-403.6713752746582
4849664,1623.249,train/mean_reward,0.04672987759113312
4882432,1624.750,train/mean_reward,-1.2872064113616943
4915200,1626.218,train/mean_reward,-1.0843998193740845
4947968,1627.744,train/mean_reward,-0.7841740846633911
4980736,1629.334,train/mean_reward,-0.7251660823822021
5013504,1630.771,train/mean_reward,-0.4882133901119232
32768,5.209,train/mean_reward,0.6129991412162781
65536,6.573,train/mean_reward,0.39061394333839417
98304,7.945,train/mean_reward,-0.496094673871994
131072,9.336,train/mean_reward,-1.5410077571868896
163840,10.779,train/mean_reward,-2.1452906131744385
196608,12.157,train/mean_reward,-2.303683280944824
229376,13.551,train/mean_reward,-2.3775634765625
229376,80.674,eval/episode_return,-237.59258842468262
262144,82.125,train/mean_reward,0.5244808197021484
294912,83.633,train/mean_reward,-0.042495276778936386
327680,85.099,train/mean_reward,-0.0704149454832077
360448,86.555,train/mean_reward,-0.03310262784361839
393216,88.045,train/mean_reward,-0.1999807208776474
425984,89.567,train/mean_reward,-0.2827799320220947
458752,91.018,train/mean_reward,-0.3657147288322449
458752,157.741,eval/episode_return,-1037.7388000488281
491520,159.204,train/mean_reward,0.5689302682876587
524288,160.641,train/mean_reward,-0.22572311758995056
557056,162.098,train/mean_reward,-0.808445930480957
589824,163.638,train/mean_reward,-0.9343509078025818
622592,165.051,train/mean_reward,-0.994807243347168
655360,166.484,train/mean_reward,-1.0211389064788818
688128,167.913,train/mean_reward,-1.1093697547912598
688128,234.723,eval/episode_return,617.873779296875
720896,236.122,train/mean_reward,0.5739619731903076
753664,237.568,train/mean_reward,0.5315536260604858
786432,239.041,train/mean_reward,0.48449891805648804
819200,240.512,train/mean_reward,0.4938480257987976
851968,241.976,train/mean_reward,0.5213007926940918
884736,243.436,train/mean_reward,0.5425423383712769
917504,244.908,train/mean_reward,0.5277702212333679
917504,311.229,eval/episode_return,484.43946838378906
950272,312.630,train/mean_reward,0.5332298278808594
983040,314.098,train/mean_reward,0.3151555061340332
1015808,315.532,train/mean_reward,0.24856841564178467
1048576,316.988,train/mean_reward,0.2497626394033432
1081344,318.440,train/mean_reward,0.2999703288078308
1114112,319.894,train/mean_reward,0.3349076509475708
1146880,321.311,train/mean_reward,0.34292149543762207
1146880,387.211,eval/episode_return,544.2369155883789
1179648,388.653,train/mean_reward,0.5608486533164978
1212416,390.119,train/mean_reward,0.19527554512023926
1245184,391.537,train/mean_reward,-0.06924425065517426
1277952,393.040,train/mean_reward,-0.2829858064651489
1310720,394.523,train/mean_reward,-0.400410532951355
1343488,396.068,train/mean_reward,-0.45021912455558777
1376256,397.484,train/mean_reward,-0.401665598154068
1376256,463.836,eval/episode_return,589.0172271728516
1409024,465.342,train/mean_reward,0.5452615022659302
1441792,466.897,train/mean_reward,0.446719765663147
1474560,468.362,train/mean_reward,0.4554634094238281
1507328,469.784,train/mean_reward,0.4870281517505646
1540096,471.223,train/mean_reward,0.5158819556236267
1572864,472.723,train/mean_reward,0.5318407416343689
1605632,474.247,train/mean_reward,0.5310986042022705
1605632,540.365,eval/episode_return,569.7659606933594
1638400,541.746,train/mean_reward,0.6105555295944214
1671168,543.181,train/mean_reward,0.5108979344367981
1703936,544.606,train/mean_reward,0.49787408113479614
1736704,546.092,train/mean_reward,0.48915088176727295
1769472,547.540,train/mean_reward,0.49689289927482605
1802240,549.024,train/mean_reward,0.5232549905776978
1835008,550.512,train/mean_reward,0.5291712880134583
1835008,616.875,eval/episode_return,334.78429985046387
1867776,618.268,train/mean_reward,0.5705108642578125
1900544,619.691,train/mean_reward,0.42355552315711975
1933312,621.162,train/mean_reward,0.320275217294693
1966080,622.625,train/mean_reward,0.29191353917121887
1998848,624.110,train/mean_reward,0.34941741824150085
2031616,625.569,train/mean_reward,0.4664917588233948
2064384,627.008,train/mean_reward,0.49188628792762756
2064384,693.274,eval/episode_return,628.2162933349609
2097152,694.718,train/mean_reward,0.5194927453994751
2129920,696.177,train/mean_reward,0.38115453720092773
2162688,697.680,train/mean_reward,0.4127466082572937
2195456,699.102,train/mean_reward,0.5041912794113159
2228224,700.578,train/mean_reward,0.550829291343689
2260992,702.007,train/mean_reward,0.5988605618476868
2293760,703.460,train/mean_reward,0.6039964556694031
2293760,769.715,eval/episode_return,-255.69457817077637
2326528,771.232,train/mean_reward,0.317966103553772
2359296,772.766,train/mean_reward,0.040487825870513916
2392064,774.235,train/mean_reward,0.0013215853832662106
2424832,775.608,train/mean_reward,0.03692421317100525
2457600,777.043,train/mean_reward,0.11353311687707901
2490368,778.522,train/mean_reward,0.1465068757534027
2523136,779.983,train/mean_reward,0.16326969861984253
2523136,846.262,eval/episode_return,-625.5112228393555
2555904,847.692,train/mean_reward,0.2097969502210617
2588672,849.141,train/mean_reward,-0.8913758993148804
2621440,850.650,train/mean_reward,-1.2229321002960205
2654208,852.059,train/mean_reward,-1.345550298690796
2686976,853.449,train/mean_reward,-1.4115387201309204
2719744,854.876,train/mean_reward,-1.4017627239227295
2752512,856.316,train/mean_reward,-1.407465934753418
2752512,922.870,eval/episode_return,558.0579452514648
2785280,924.290,train/mean_reward,0.3992859125137329
2818048,925.801,train/mean_reward,0.2501559257507324
2850816,927.274,train/mean_reward,0.22743988037109375
2883584,928.679,train/mean_reward,0.21347640454769135
2916352,930.092,train/mean_reward,0.25440514087677
2949120,931.547,train/mean_reward,0.3500044345855713
2981888,933.019,train/mean_reward,0.41850292682647705
2981888,999.451,eval/episode_return,517.7808303833008
3014656,1000.853,train/mean_reward,0.3023407459259033
3047424,1002.230,train/mean_reward,0.36388885974884033
3080192,1003.679,train/mean_reward,0.4077579379081726
3112960,1005.128,train/mean_reward,0.4229743778705597
3145728,1006.644,train/mean_reward,0.4074353873729706
3178496,1008.160,train/mean_reward,0.3965860605239868
3211264,1009.642,train/mean_reward,0.40396803617477417
3211264,1075.724,eval/episode_return,258.66675567626953
3244032,1077.181,train/mean_reward,0.2016274631023407
3276800,1078.743,train/mean_reward,0.1785716712474823
3309568,1080.226,train/mean_reward,0.24564850330352783
3342336,1081.670,train/mean_reward,0.221577987074852
3375104,1083.126,train/mean_reward,0.22278618812561035
3407872,1084.579,train/mean_reward,0.21624544262886047
3440640,1086.021,train/mean_reward,0.22183197736740112
3440640,1151.832,eval/episode_return,-536.8504791259766
3473408,1153.276,train/mean_reward,0.19623367488384247
3506176,1154.756,train/mean_reward,-0.04887127876281738
3538944,1156.217,train/mean_reward,0.05077498406171799
3571712,1157.674,train/mean_reward,0.11806245148181915
3604480,1159.168,train/mean_reward,0.13641750812530518
3637248,1160.602,train/mean_reward,0.1572107970714569
3670016,1162.029,train/mean_reward,0.16824063658714294
3670016,1228.380,eval/episode_return,533.4688262939453
3702784,1229.823,train/mean_reward,0.37698134779930115
3735552,1231.239,train/mean_reward,0.26454630494117737
3768320,1232.721,train/mean_reward,0.3133378326892853
3801088,1234.217,train/mean_reward,0.3405829966068268
3833856,1235.696,train/mean_reward,0.3440474271774292
3866624,1237.178,train/mean_reward,0.3887314200401306
3899392,1238.638,train/mean_reward,0.39994052052497864
3899392,1305.107,eval/episode_return,558.5382232666016
3932160,1306.536,train/mean_reward,0.47764015197753906
3964928,1307.972,train/mean_reward,0.41463786363601685
3997696,1309.473,train/mean_reward,0.4014298915863037
4030464,1310.897,train/mean_reward,0.39966103434562683
4063232,1312.368,train/mean_reward,0.4263734817504883
4096000,1313.859,train/mean_reward,0.43510371446609497
4128768,1315.318,train/mean_reward,0.43785107135772705
4128768,1381.950,eval/episode_return,396.08808517456055
4161536,1383.324,train/mean_reward,0.43355849385261536
4194304,1384.765,train/mean_reward,0.3664659857749939
4227072,1386.202,train/mean_reward,0.3346431851387024
4259840,1387.620,train/mean_reward,0.31711345911026
4292608,1389.072,train/mean_reward,0.2962523400783539
4325376,1390.503,train/mean_reward,0.31321659684181213
4358144,1391.946,train/mean_reward,0.4366665184497833
4358144,1457.477,eval/episode_return,619.6027297973633
4390912,1458.866,train/mean_reward,0.48519420623779297
4423680,1460.268,train/mean_reward,0.4521195888519287
4456448,1461.714,train/mean_reward,0.47219526767730713
4489216,1463.122,train/mean_reward,0.47707927227020264
4521984,1464.538,train/mean_reward,0.4900534152984619
4554752,1465.941,train/mean_reward,0.5012636184692383
4587520,1467.355,train/mean_reward,0.5017882585525513
4587520,1531.857,eval/episode_return,-104.36645984649658
4620288,1533.261,train/mean_reward,0.18362370133399963
4653056,1534.658,train/mean_reward,-0.48635149002075195
4685824,1536.052,train/mean_reward,-0.52420973777771
4718592,1537.439,train/mean_reward,-0.5397613048553467
4751360,1538.876,train/mean_reward,-0.5243245363235474
4784128,1540.328,train/mean_reward,-0.5517644882202148
4816896,1541.751,train/mean_reward,-0.47970810532569885
4816896,1606.572,eval/episode_return,-403.6713752746582
4849664,1607.987,train/mean_reward,0.04672987759113312
4882432,1609.444,train/mean_reward,-1.2872064113616943
4915200,1610.886,train/mean_reward,-1.0843998193740845
4947968,1612.370,train/mean_reward,-0.7841740846633911
4980736,1613.807,train/mean_reward,-0.7251660823822021
5013504,1615.262,train/mean_reward,-0.4882133901119232
32768,5.110,train/mean_reward,0.6129991412162781
65536,6.493,train/mean_reward,0.39061394333839417
98304,7.901,train/mean_reward,-0.496094673871994
131072,9.302,train/mean_reward,-1.5410077571868896
163840,10.696,train/mean_reward,-2.1452906131744385
196608,12.110,train/mean_reward,-2.303683280944824
229376,13.577,train/mean_reward,-2.3775634765625
229376,80.467,eval/episode_return,-237.59258842468262
262144,81.883,train/mean_reward,0.5244808197021484
294912,83.348,train/mean_reward,-0.042495276778936386
327680,84.812,train/mean_reward,-0.0704149454832077
360448,86.265,train/mean_reward,-0.03310262784361839
393216,87.769,train/mean_reward,-0.1999807208776474
425984,89.214,train/mean_reward,-0.2827799320220947
458752,90.689,train/mean_reward,-0.3657147288322449
458752,156.834,eval/episode_return,-1037.7388000488281
491520,158.313,train/mean_reward,0.5689302682876587
524288,159.752,train/mean_reward,-0.22572311758995056
557056,161.248,train/mean_reward,-0.808445930480957
589824,162.674,train/mean_reward,-0.9343509078025818
622592,164.120,train/mean_reward,-0.994807243347168
655360,165.561,train/mean_reward,-1.0211389064788818
688128,167.004,train/mean_reward,-1.1093697547912598
688128,233.543,eval/episode_return,617.873779296875
720896,234.959,train/mean_reward,0.5739619731903076
753664,236.474,train/mean_reward,0.5315536260604858
786432,237.942,train/mean_reward,0.48449891805648804
819200,239.371,train/mean_reward,0.4938480257987976
851968,240.790,train/mean_reward,0.5213007926940918
884736,242.265,train/mean_reward,0.5425423383712769
917504,243.773,train/mean_reward,0.5277702212333679
917504,310.540,eval/episode_return,484.43946838378906
950272,311.943,train/mean_reward,0.5332298278808594
983040,313.377,train/mean_reward,0.3151555061340332
1015808,314.799,train/mean_reward,0.24856841564178467
1048576,316.250,train/mean_reward,0.2497626394033432
1081344,317.700,train/mean_reward,0.2999703288078308
1114112,319.158,train/mean_reward,0.3349076509475708
1146880,320.648,train/mean_reward,0.34292149543762207
1146880,387.262,eval/episode_return,544.2369155883789
1179648,388.703,train/mean_reward,0.5608486533164978
1212416,390.226,train/mean_reward,0.19527554512023926
1245184,391.688,train/mean_reward,-0.06924425065517426
1277952,393.139,train/mean_reward,-0.2829858064651489
1310720,394.621,train/mean_reward,-0.400410532951355
1343488,396.079,train/mean_reward,-0.45021912455558777
1376256,397.531,train/mean_reward,-0.401665598154068
1376256,464.208,eval/episode_return,589.0172271728516
1409024,465.664,train/mean_reward,0.5452615022659302
1441792,467.088,train/mean_reward,0.446719765663147
1474560,468.569,train/mean_reward,0.4554634094238281
1507328,470.048,train/mean_reward,0.4870281517505646
1540096,471.496,train/mean_reward,0.5158819556236267
1572864,472.959,train/mean_reward,0.5318407416343689
1605632,474.425,train/mean_reward,0.5310986042022705
1605632,541.291,eval/episode_return,569.7659606933594
1638400,542.686,train/mean_reward,0.6105555295944214
1671168,544.194,train/mean_reward,0.5108979344367981
1703936,545.686,train/mean_reward,0.49787408113479614
1736704,547.171,train/mean_reward,0.48915088176727295
1769472,548.683,train/mean_reward,0.49689289927482605
1802240,550.142,train/mean_reward,0.5232549905776978
1835008,551.731,train/mean_reward,0.5291712880134583
1835008,619.680,eval/episode_return,334.78429985046387
1867776,621.153,train/mean_reward,0.5705108642578125
1900544,622.636,train/mean_reward,0.42355552315711975
1933312,624.117,train/mean_reward,0.320275217294693
1966080,625.587,train/mean_reward,0.29191353917121887
1998848,627.062,train/mean_reward,0.34941741824150085
