step,wall_time_s,metric,value
9437184,799.694,training/v_loss,9.505607604980469
9437184,799.694,eval/episode_reward,615.6207275390625
9437184,799.694,eval/episode_reward/ctrl,-0.22017386555671692
9437184,799.694,eval/episode_reward/forward,619.704833984375
9437184,799.694,eval/episode_reward/joint,-0.04702144116163254
9437184,799.694,eval/episode_reward/orient,-3.8169965744018555
9437184,799.694,eval/episode_reward/total,615.6207275390625
9437184,799.694,eval/episode_state/forward_vel,-5.326869010925293
9437184,799.694,eval/episode_state/up_z,961.828857421875
9437184,799.694,eval/episode_reward_std,15.451586723327637
9437184,799.694,eval/episode_reward/ctrl_std,0.0013477833708748221
9437184,799.694,eval/episode_reward/forward_std,14.886054992675781
9437184,799.694,eval/episode_reward/joint_std,0.004306964576244354
9437184,799.694,eval/episode_reward/orient_std,3.0634148120880127
9437184,799.694,eval/episode_reward/total_std,15.451586723327637
9437184,799.694,eval/episode_state/forward_vel_std,12.440986633300781
9437184,799.694,eval/episode_state/up_z_std,18.192550659179688
9437184,799.694,eval/avg_episode_length,1000.0
9437184,799.694,eval/std_episode_length,0.0
9437184,799.694,eval/epoch_eval_time,7.8967366218566895
9437184,799.694,eval/sps,4052.306861980174
10485760,873.440,episode/sps,12841.421922810656
10485760,873.440,episode/length,1000.0
10485760,873.440,episode/reward/ctrl,-0.22023021325469017
10485760,873.440,episode/reward/forward,621.9420391845703
10485760,873.440,episode/reward/joint,-0.049607611075043676
10485760,873.440,episode/reward/orient,-3.749130438566208
10485760,873.440,episode/reward/total,617.9230786132813
10485760,873.440,episode/state/forward_vel,-3.2089080004394055
10485760,873.440,episode/state/up_z,963.7825988769531
10485760,873.440,episode/sum_reward,617.9230786132813
10485760,873.440,episode/entropy_loss,-0.11422028601169586
10485760,873.440,episode/kl_mean,0.006627354552038014
10485760,873.440,episode/learning_rate,0.0003000000142492354
10485760,873.440,episode/policy_dist_max_loc,0.8466081357002259
10485760,873.440,episode/policy_dist_max_std,1.2619130897521973
10485760,873.440,episode/policy_dist_mean_loc,-0.05293158948421478
10485760,873.440,episode/policy_dist_mean_std,0.7015297269821167
10485760,873.440,episode/policy_dist_min_loc,-0.7510978657007218
10485760,873.440,episode/policy_dist_min_std,0.33983281314373015
10485760,873.440,episode/policy_loss,-0.002929998668842018
10485760,873.440,episode/total_loss,8.566724536418915
10485760,873.440,episode/v_loss,8.683874796628952
10485760,881.265,eval/walltime,120.02506995201111
10485760,881.265,training/sps,14217.785466599556
10485760,881.265,training/walltime,749.3600013256073
10485760,881.265,training/entropy_loss,-0.11423350125551224
10485760,881.265,training/kl_mean,0.006343140732496977
10485760,881.265,training/learning_rate,0.0003000000142492354
10485760,881.265,training/policy_dist_max_loc,0.8388627767562866
10485760,881.265,training/policy_dist_max_std,1.2663707733154297
10485760,881.265,training/policy_dist_mean_loc,-0.052441105246543884
10485760,881.265,training/policy_dist_mean_std,0.7013369798660278
10485760,881.265,training/policy_dist_min_loc,-0.7553890943527222
10485760,881.265,training/policy_dist_min_std,0.3401125967502594
10485760,881.265,training/policy_loss,-0.0024899118579924107
10485760,881.265,training/total_loss,8.464293479919434
10485760,881.265,training/v_loss,8.58101749420166
10485760,881.265,eval/episode_reward,535.6535034179688
10485760,881.265,eval/episode_reward/ctrl,-0.22122031450271606
10485760,881.265,eval/episode_reward/forward,628.6962890625
10485760,881.265,eval/episode_reward/joint,-0.052480004727840424
10485760,881.265,eval/episode_reward/orient,-92.76910400390625
10485760,881.265,eval/episode_reward/total,535.6535034179688
10485760,881.265,eval/episode_state/forward_vel,2.17594575881958
10485760,881.265,eval/episode_state/up_z,926.6758422851562
10485760,881.265,eval/episode_reward_std,508.5540771484375
10485760,881.265,eval/episode_reward/ctrl_std,0.0020760735496878624
10485760,881.265,eval/episode_reward/forward_std,13.85027027130127
10485760,881.265,eval/episode_reward/joint_std,0.004713786765933037
10485760,881.265,eval/episode_reward/orient_std,502.643798828125
10485760,881.265,eval/episode_reward/total_std,508.5540771484375
10485760,881.265,eval/episode_state/forward_vel_std,10.710371971130371
10485760,881.265,eval/episode_state/up_z_std,259.8769226074219
10485760,881.265,eval/avg_episode_length,1000.0
10485760,881.265,eval/std_episode_length,0.0
10485760,881.265,eval/epoch_eval_time,7.811121225357056
10485760,881.265,eval/sps,4096.723002597779
11534336,955.398,episode/sps,12793.982375243342
11534336,955.398,episode/length,1000.0
11534336,955.398,episode/reward/ctrl,-0.22141239285469055
11534336,955.398,episode/reward/forward,628.3125604248047
11534336,955.398,episode/reward/joint,-0.05285761658102274
11534336,955.398,episode/reward/orient,-19.013216123208405
11534336,955.398,episode/reward/total,609.0250634765625
11534336,955.398,episode/state/forward_vel,1.9844650475680827
11534336,955.398,episode/state/up_z,961.6876667785644
11534336,955.398,episode/sum_reward,609.0250634765625
11534336,955.398,episode/entropy_loss,-0.11416665904223919
11534336,955.398,episode/kl_mean,0.006022833832539618
11534336,955.398,episode/learning_rate,0.0003000000142492354
11534336,955.398,episode/policy_dist_max_loc,0.8994487220048905
11534336,955.398,episode/policy_dist_max_std,1.2308743274211884
11534336,955.398,episode/policy_dist_mean_loc,-0.05726043909788132
11534336,955.398,episode/policy_dist_mean_std,0.7035358965396881
11534336,955.398,episode/policy_dist_min_loc,-0.7338502126932144
11534336,955.398,episode/policy_dist_min_std,0.3338250333070755
11534336,955.398,episode/policy_loss,-0.0025722131005022674
11534336,955.398,episode/total_loss,4.512768945991993
11534336,955.398,episode/v_loss,4.629507796764374
11534336,963.074,eval/walltime,127.68749403953552
11534336,963.074,training/sps,14143.634729824975
11534336,963.074,training/walltime,823.4976625442505
11534336,963.074,training/entropy_loss,-0.11416280269622803
11534336,963.074,training/kl_mean,0.0058621796779334545
11534336,963.074,training/learning_rate,0.0003000000142492354
11534336,963.074,training/policy_dist_max_loc,0.894172728061676
11534336,963.074,training/policy_dist_max_std,1.2368836402893066
11534336,963.074,training/policy_dist_mean_loc,-0.05683593824505806
11534336,963.074,training/policy_dist_mean_std,0.7032898664474487
11534336,963.074,training/policy_dist_min_loc,-0.7395951151847839
11534336,963.074,training/policy_dist_min_std,0.333529531955719
11534336,963.074,training/policy_loss,-0.00225446792319417
11534336,963.074,training/total_loss,4.605988502502441
11534336,963.074,training/v_loss,4.722406387329102
11534336,963.074,eval/episode_reward,631.2827758789062
11534336,963.074,eval/episode_reward/ctrl,-0.22175976634025574
11534336,963.074,eval/episode_reward/forward,634.2669677734375
11534336,963.074,eval/episode_reward/joint,-0.056608766317367554
11534336,963.074,eval/episode_reward/orient,-2.705982208251953
11534336,963.074,eval/episode_reward/total,631.2827758789062
11534336,963.074,eval/episode_state/forward_vel,6.393503189086914
11534336,963.074,eval/episode_state/up_z,972.1925659179688
11534336,963.074,eval/episode_reward_std,12.126273155212402
11534336,963.074,eval/episode_reward/ctrl_std,0.0013019369216635823
11534336,963.074,eval/episode_reward/forward_std,11.574036598205566
11534336,963.074,eval/episode_reward/joint_std,0.003997127525508404
11534336,963.074,eval/episode_reward/orient_std,3.320317029953003
11534336,963.074,eval/episode_reward/total_std,12.126273155212402
11534336,963.074,eval/episode_state/forward_vel_std,9.553312301635742
11534336,963.074,eval/episode_state/up_z_std,15.485434532165527
11534336,963.074,eval/avg_episode_length,1000.0
11534336,963.074,eval/std_episode_length,0.0
11534336,963.074,eval/epoch_eval_time,7.662424087524414
11534336,963.074,eval/sps,4176.224081893462
12582912,1037.565,episode/sps,12761.480671751508
12582912,1037.565,episode/length,1000.0
12582912,1037.565,episode/reward/ctrl,-0.22254588171839715
12582912,1037.565,episode/reward/forward,632.600048828125
12582912,1037.565,episode/reward/joint,-0.056380914226174354
12582912,1037.565,episode/reward/orient,-48.113197080418466
12582912,1037.565,episode/reward/total,584.2079428100586
12582912,1037.565,episode/state/forward_vel,5.865447167605161
12582912,1037.565,episode/state/up_z,953.2172659301758
12582912,1037.565,episode/sum_reward,584.2079428100586
12582912,1037.565,episode/entropy_loss,-0.11421105705201626
12582912,1037.565,episode/kl_mean,0.005425706561654806
12582912,1037.565,episode/learning_rate,0.0003000000142492354
12582912,1037.565,episode/policy_dist_max_loc,0.8575027555227279
12582912,1037.565,episode/policy_dist_max_std,1.2197068679332732
12582912,1037.565,episode/policy_dist_mean_loc,-0.06268556993454695
12582912,1037.565,episode/policy_dist_mean_std,0.7053194522857666
12582912,1037.565,episode/policy_dist_min_loc,-0.7232873207330703
12582912,1037.565,episode/policy_dist_min_std,0.3411156424880028
12582912,1037.565,episode/policy_loss,-0.001720545725984266
12582912,1037.565,episode/total_loss,5.962359582185745
12582912,1037.565,episode/v_loss,6.078291178047657
12582912,1045.222,eval/walltime,135.32988739013672
12582912,1045.222,training/sps,14075.400859701544
12582912,1045.222,training/walltime,897.9947237968445
12582912,1045.222,training/entropy_loss,-0.11424785852432251
12582912,1045.222,training/kl_mean,0.0052030631341040134
12582912,1045.222,training/learning_rate,0.0003000000142492354
12582912,1045.222,training/policy_dist_max_loc,0.8536219000816345
12582912,1045.222,training/policy_dist_max_std,1.22184419631958
12582912,1045.222,training/policy_dist_mean_loc,-0.062258459627628326
12582912,1045.222,training/policy_dist_mean_std,0.7050658464431763
12582912,1045.222,training/policy_dist_min_loc,-0.7220893502235413
12582912,1045.222,training/policy_dist_min_std,0.3422619700431824
12582912,1045.222,training/policy_loss,-0.0015055389376357198
12582912,1045.222,training/total_loss,5.949542045593262
12582912,1045.222,training/v_loss,6.065295219421387
12582912,1045.222,eval/episode_reward,628.5469970703125
12582912,1045.222,eval/episode_reward/ctrl,-0.223385289311409
12582912,1045.222,eval/episode_reward/forward,631.52197265625
12582912,1045.222,eval/episode_reward/joint,-0.05707995221018791
12582912,1045.222,eval/episode_reward/orient,-2.6944618225097656
12582912,1045.222,eval/episode_reward/total,628.5469970703125
12582912,1045.222,eval/episode_state/forward_vel,4.388067722320557
12582912,1045.222,eval/episode_state/up_z,970.2109375
12582912,1045.222,eval/episode_reward_std,14.259987831115723
12582912,1045.222,eval/episode_reward/ctrl_std,0.0017220925074070692
12582912,1045.222,eval/episode_reward/forward_std,14.195178031921387
12582912,1045.222,eval/episode_reward/joint_std,0.0036057133693248034
12582912,1045.222,eval/episode_reward/orient_std,2.2659332752227783
12582912,1045.222,eval/episode_reward/total_std,14.259987831115723
12582912,1045.222,eval/episode_state/forward_vel_std,11.634769439697266
12582912,1045.222,eval/episode_state/up_z_std,14.906517028808594
12582912,1045.222,eval/avg_episode_length,1000.0
12582912,1045.222,eval/std_episode_length,0.0
12582912,1045.222,eval/epoch_eval_time,7.642393350601196
12582912,1045.222,eval/sps,4187.169978300409
13631488,1120.243,episode/sps,12682.7294319255
13631488,1120.243,episode/length,1000.0
13631488,1120.243,episode/reward/ctrl,-0.22301683843135833
13631488,1120.243,episode/reward/forward,628.7789782714843
13631488,1120.243,episode/reward/joint,-0.05848955515772104
13631488,1120.243,episode/reward/orient,-2.303828011751175
13631488,1120.243,episode/reward/total,626.1937768554687
13631488,1120.243,episode/state/forward_vel,2.2290226186066864
13631488,1120.243,episode/state/up_z,973.8793646240234
13631488,1120.243,episode/sum_reward,626.1937768554687
13631488,1120.243,episode/entropy_loss,-0.11435217723250389
13631488,1120.243,episode/kl_mean,0.004887076690793037
13631488,1120.243,episode/learning_rate,0.0003000000142492354
13631488,1120.243,episode/policy_dist_max_loc,0.9444412535429001
13631488,1120.243,episode/policy_dist_max_std,1.216168521642685
13631488,1120.243,episode/policy_dist_mean_loc,-0.060432813055813314
13631488,1120.243,episode/policy_dist_mean_std,0.7083135622739792
13631488,1120.243,episode/policy_dist_min_loc,-0.7324984437227249
13631488,1120.243,episode/policy_dist_min_std,0.3290976631641388
13631488,1120.243,episode/policy_loss,-0.0014791841848636978
13631488,1120.243,episode/total_loss,5.657006909549236
13631488,1120.243,episode/v_loss,5.772838236689568
13631488,1127.700,eval/walltime,142.772145986557
13631488,1127.700,training/sps,13976.130372668558
13631488,1127.700,training/walltime,973.0209271907806
13631488,1127.700,training/entropy_loss,-0.1143825575709343
13631488,1127.700,training/kl_mean,0.004658336751163006
13631488,1127.700,training/learning_rate,0.0003000000142492354
13631488,1127.700,training/policy_dist_max_loc,0.9441058039665222
13631488,1127.700,training/policy_dist_max_std,1.221237063407898
13631488,1127.700,training/policy_dist_mean_loc,-0.060566097497940063
13631488,1127.700,training/policy_dist_mean_std,0.7081211805343628
13631488,1127.700,training/policy_dist_min_loc,-0.7411396503448486
13631488,1127.700,training/policy_dist_min_std,0.33012762665748596
13631488,1127.700,training/policy_loss,-0.0012299595400691032
13631488,1127.700,training/total_loss,5.645801544189453
13631488,1127.700,training/v_loss,5.761414527893066
13631488,1127.700,eval/episode_reward,631.03125
13631488,1127.700,eval/episode_reward/ctrl,-0.22374099493026733
13631488,1127.700,eval/episode_reward/forward,634.1072387695312
13631488,1127.700,eval/episode_reward/joint,-0.05841238424181938
13631488,1127.700,eval/episode_reward/orient,-2.793836832046509
13631488,1127.700,eval/episode_reward/total,631.03125
13631488,1127.700,eval/episode_state/forward_vel,6.323558807373047
13631488,1127.700,eval/episode_state/up_z,966.2174682617188
13631488,1127.700,eval/episode_reward_std,13.183548927307129
13631488,1127.700,eval/episode_reward/ctrl_std,0.0014770843554288149
13631488,1127.700,eval/episode_reward/forward_std,13.367301940917969
13631488,1127.700,eval/episode_reward/joint_std,0.004270843230187893
13631488,1127.700,eval/episode_reward/orient_std,1.903970718383789
13631488,1127.700,eval/episode_reward/total_std,13.183548927307129
13631488,1127.700,eval/episode_state/forward_vel_std,10.840629577636719
13631488,1127.700,eval/episode_state/up_z_std,16.695987701416016
13631488,1127.700,eval/avg_episode_length,1000.0
13631488,1127.700,eval/std_episode_length,0.0
13631488,1127.700,eval/epoch_eval_time,7.442258596420288
13631488,1127.700,eval/sps,4299.76996706241
14680064,1202.606,episode/sps,12731.080704943746
14680064,1202.606,episode/length,1000.0
14680064,1202.606,episode/reward/ctrl,-0.2238752716779709
14680064,1202.606,episode/reward/forward,634.1707775878906
14680064,1202.606,episode/reward/joint,-0.05879209566861391
14680064,1202.606,episode/reward/orient,-3.3151221053302287
14680064,1202.606,episode/reward/total,630.5730059814454
14680064,1202.606,episode/state/forward_vel,6.255471610724926
14680064,1202.606,episode/state/up_z,961.1360131835937
14680064,1202.606,episode/sum_reward,630.5730059814454
14680064,1202.606,episode/entropy_loss,-0.11468514934182167
14680064,1202.606,episode/kl_mean,0.005464379908517003
14680064,1202.606,episode/learning_rate,0.0003000000142492354
14680064,1202.606,episode/policy_dist_max_loc,0.9901078855991363
14680064,1202.606,episode/policy_dist_max_std,1.1942828118801116
14680064,1202.606,episode/policy_dist_mean_loc,-0.05326066609472036
14680064,1202.606,episode/policy_dist_mean_std,0.7104230892658233
14680064,1202.606,episode/policy_dist_min_loc,-0.6985208308696746
14680064,1202.606,episode/policy_dist_min_std,0.3277995720505714
14680064,1202.606,episode/policy_loss,-0.002311115363263525
14680064,1202.606,episode/total_loss,5.521868690550328
14680064,1202.606,episode/v_loss,5.638864974081517
14680064,1210.052,eval/walltime,150.2048945426941
14680064,1210.052,training/sps,13997.59159026207
14680064,1210.052,training/walltime,1047.9320998191833
14680064,1210.052,training/entropy_loss,-0.11468573659658432
14680064,1210.052,training/kl_mean,0.004874120932072401
14680064,1210.052,training/learning_rate,0.0003000000142492354
14680064,1210.052,training/policy_dist_max_loc,0.9763730764389038
14680064,1210.052,training/policy_dist_max_std,1.195751667022705
14680064,1210.052,training/policy_dist_mean_loc,-0.05327168107032776
14680064,1210.052,training/policy_dist_mean_std,0.7099596261978149
14680064,1210.052,training/policy_dist_min_loc,-0.701728343963623
14680064,1210.052,training/policy_dist_min_std,0.3287445902824402
14680064,1210.052,training/policy_loss,-0.0019527310505509377
14680064,1210.052,training/total_loss,5.611795425415039
14680064,1210.052,training/v_loss,5.728433609008789
14680064,1210.052,eval/episode_reward,627.9559326171875
14680064,1210.052,eval/episode_reward/ctrl,-0.2243650257587433
14680064,1210.052,eval/episode_reward/forward,640.6116333007812
14680064,1210.052,eval/episode_reward/joint,-0.062242262065410614
14680064,1210.052,eval/episode_reward/orient,-12.36911392211914
14680064,1210.052,eval/episode_reward/total,627.9559326171875
14680064,1210.052,eval/episode_state/forward_vel,11.743473052978516
14680064,1210.052,eval/episode_state/up_z,938.5938110351562
14680064,1210.052,eval/episode_reward_std,49.229469299316406
14680064,1210.052,eval/episode_reward/ctrl_std,0.001329679973423481
14680064,1210.052,eval/episode_reward/forward_std,13.016472816467285
14680064,1210.052,eval/episode_reward/joint_std,0.0039399354718625546
14680064,1210.052,eval/episode_reward/orient_std,42.23454666137695
14680064,1210.052,eval/episode_reward/total_std,49.229469299316406
14680064,1210.052,eval/episode_state/forward_vel_std,10.0618314743042
14680064,1210.052,eval/episode_state/up_z_std,39.660621643066406
14680064,1210.052,eval/avg_episode_length,1000.0
14680064,1210.052,eval/std_episode_length,0.0
14680064,1210.052,eval/epoch_eval_time,7.432748556137085
14680064,1210.052,eval/sps,4305.271429312402
15728640,1285.010,episode/sps,12724.84060250089
15728640,1285.010,episode/length,1000.0
15728640,1285.010,episode/reward/ctrl,-0.22440890207886696
15728640,1285.010,episode/reward/forward,641.847866821289
15728640,1285.010,episode/reward/joint,-0.061553357541561125
15728640,1285.010,episode/reward/orient,-16.929621196985245
15728640,1285.010,episode/reward/total,624.6323217773438
15728640,1285.010,episode/state/forward_vel,12.79555022507906
15728640,1285.010,episode/state/up_z,936.0494903564453
15728640,1285.010,episode/sum_reward,624.6323217773438
15728640,1285.010,episode/entropy_loss,-0.11483273848891258
15728640,1285.010,episode/kl_mean,0.006037232587113976
15728640,1285.010,episode/learning_rate,0.0003000000142492354
15728640,1285.010,episode/policy_dist_max_loc,1.0027895498275756
15728640,1285.010,episode/policy_dist_max_std,1.178733868598938
15728640,1285.010,episode/policy_dist_mean_loc,-0.04749039627611637
15728640,1285.010,episode/policy_dist_mean_std,0.7119013357162476
15728640,1285.010,episode/policy_dist_min_loc,-0.7029768776893616
15728640,1285.010,episode/policy_dist_min_std,0.32860912412405013
15728640,1285.010,episode/policy_loss,-0.0030298029695404695
15728640,1285.010,episode/total_loss,3.1389466869831084
15728640,1285.010,episode/v_loss,3.2568092074990274
15728640,1292.398,eval/walltime,157.5784046649933
15728640,1292.398,training/sps,13987.870072228137
15728640,1292.398,training/walltime,1122.8953354358673
15728640,1292.398,training/entropy_loss,-0.11484292149543762
15728640,1292.398,training/kl_mean,0.00574647868052125
15728640,1292.398,training/learning_rate,0.0003000000142492354
15728640,1292.398,training/policy_dist_max_loc,1.0055696964263916
15728640,1292.398,training/policy_dist_max_std,1.1857656240463257
15728640,1292.398,training/policy_dist_mean_loc,-0.04782734811306
15728640,1292.398,training/policy_dist_mean_std,0.7119636535644531
15728640,1292.398,training/policy_dist_min_loc,-0.7057280540466309
15728640,1292.398,training/policy_dist_min_std,0.3299736976623535
15728640,1292.398,training/policy_loss,-0.0026900367811322212
15728640,1292.398,training/total_loss,3.096653461456299
15728640,1292.398,training/v_loss,3.214186191558838
15728640,1292.398,eval/episode_reward,641.0621337890625
15728640,1292.398,eval/episode_reward/ctrl,-0.22472205758094788
15728640,1292.398,eval/episode_reward/forward,648.54052734375
15728640,1292.398,eval/episode_reward/joint,-0.06474277377128601
15728640,1292.398,eval/episode_reward/orient,-7.188998699188232
15728640,1292.398,eval/episode_reward/total,641.0621337890625
15728640,1292.398,eval/episode_state/forward_vel,18.355457305908203
15728640,1292.398,eval/episode_state/up_z,929.5240478515625
15728640,1292.398,eval/episode_reward_std,18.741348266601562
15728640,1292.398,eval/episode_reward/ctrl_std,0.0015389457112178206
15728640,1292.398,eval/episode_reward/forward_std,16.695322036743164
15728640,1292.398,eval/episode_reward/joint_std,0.0037202290259301662
15728640,1292.398,eval/episode_reward/orient_std,4.534608364105225
15728640,1292.398,eval/episode_reward/total_std,18.741348266601562
15728640,1292.398,eval/episode_state/forward_vel_std,14.434981346130371
15728640,1292.398,eval/episode_state/up_z_std,11.955049514770508
15728640,1292.398,eval/avg_episode_length,1000.0
15728640,1292.398,eval/std_episode_length,0.0
15728640,1292.398,eval/epoch_eval_time,7.373510122299194
15728640,1292.398,eval/sps,4339.859777668797
16777216,1367.928,episode/sps,12645.93143605938
16777216,1367.928,episode/length,1000.0
16777216,1367.928,episode/reward/ctrl,-0.2249787911772728
16777216,1367.928,episode/reward/forward,646.3583477783203
16777216,1367.928,episode/reward/joint,-0.06389914620667696
16777216,1367.928,episode/reward/orient,-10.112828235626221
16777216,1367.928,episode/reward/total,635.9566511535645
16777216,1367.928,episode/state/forward_vel,16.302332846373318
16777216,1367.928,episode/state/up_z,929.1153106689453
16777216,1367.928,episode/sum_reward,635.9566511535645
16777216,1367.928,episode/entropy_loss,-0.11488287471234798
16777216,1367.928,episode/kl_mean,0.005886055622249841
16777216,1367.928,episode/learning_rate,0.0003000000142492354
16777216,1367.928,episode/policy_dist_max_loc,0.9888246697187424
16777216,1367.928,episode/policy_dist_max_std,1.1601398265361786
16777216,1367.928,episode/policy_dist_mean_loc,-0.048580054678022865
16777216,1367.928,episode/policy_dist_mean_std,0.7122873532772064
16777216,1367.928,episode/policy_dist_min_loc,-0.719347950220108
16777216,1367.928,episode/policy_dist_min_std,0.32501724630594253
16777216,1367.928,episode/policy_loss,-0.0032920544053195045
16777216,1367.928,episode/total_loss,1.9536021764576434
16777216,1367.928,episode/v_loss,2.071777110695839
16777216,1375.122,eval/walltime,164.75758624076843
16777216,1375.122,training/sps,13881.821393829592
16777216,1375.122,training/walltime,1198.43124461174
16777216,1375.122,training/entropy_loss,-0.11490083485841751
16777216,1375.122,training/kl_mean,0.005572565831243992
16777216,1375.122,training/learning_rate,0.0003000000142492354
16777216,1375.122,training/policy_dist_max_loc,0.9969002604484558
16777216,1375.122,training/policy_dist_max_std,1.1631237268447876
16777216,1375.122,training/policy_dist_mean_loc,-0.04851149395108223
16777216,1375.122,training/policy_dist_mean_std,0.7124255895614624
16777216,1375.122,training/policy_dist_min_loc,-0.7186187505722046
16777216,1375.122,training/policy_dist_min_std,0.3238338232040405
16777216,1375.122,training/policy_loss,-0.0028071298729628325
16777216,1375.122,training/total_loss,1.9044289588928223
16777216,1375.122,training/v_loss,2.02213716506958
16777216,1375.122,eval/episode_reward,645.1720581054688
16777216,1375.122,eval/episode_reward/ctrl,-0.2251526415348053
16777216,1375.122,eval/episode_reward/forward,650.7938232421875
16777216,1375.122,eval/episode_reward/joint,-0.06468235701322556
16777216,1375.122,eval/episode_reward/orient,-5.331894874572754
16777216,1375.122,eval/episode_reward/total,645.1720581054688
16777216,1375.122,eval/episode_state/forward_vel,20.20178985595703
16777216,1375.122,eval/episode_state/up_z,933.69970703125
16777216,1375.122,eval/episode_reward_std,12.165453910827637
16777216,1375.122,eval/episode_reward/ctrl_std,0.0014782319776713848
16777216,1375.122,eval/episode_reward/forward_std,12.049478530883789
16777216,1375.122,eval/episode_reward/joint_std,0.004396663047373295
16777216,1375.122,eval/episode_reward/orient_std,1.0853527784347534
16777216,1375.122,eval/episode_reward/total_std,12.165453910827637
16777216,1375.122,eval/episode_state/forward_vel_std,9.319548606872559
16777216,1375.122,eval/episode_state/up_z_std,5.766179084777832
16777216,1375.122,eval/avg_episode_length,1000.0
16777216,1375.122,eval/std_episode_length,0.0
16777216,1375.122,eval/epoch_eval_time,7.1791815757751465
16777216,1375.122,eval/sps,4457.332588992906
17825792,1450.906,episode/sps,12636.838549090588
17825792,1450.906,episode/length,1000.0
17825792,1450.906,episode/reward/ctrl,-0.2250144237279892
17825792,1450.906,episode/reward/forward,651.2465447998047
17825792,1450.906,episode/reward/joint,-0.06532063584774733
17825792,1450.906,episode/reward/orient,-11.031169517040253
17825792,1450.906,episode/reward/total,639.925080871582
17825792,1450.906,episode/state/forward_vel,19.947795661985875
17825792,1450.906,episode/state/up_z,929.5562646484375
17825792,1450.906,episode/sum_reward,639.925080871582
17825792,1450.906,episode/entropy_loss,-0.11483012557029725
17825792,1450.906,episode/kl_mean,0.005137057895772159
17825792,1450.906,episode/learning_rate,0.0003000000142492354
17825792,1450.906,episode/policy_dist_max_loc,1.0576965564489365
17825792,1450.906,episode/policy_dist_max_std,1.14472740650177
17825792,1450.906,episode/policy_dist_mean_loc,-0.04904426045715809
17825792,1450.906,episode/policy_dist_mean_std,0.7125006902217865
17825792,1450.906,episode/policy_dist_min_loc,-0.6692324995994567
17825792,1450.906,episode/policy_dist_min_std,0.31650816202163695
17825792,1450.906,episode/policy_loss,-0.0023485558753600345
17825792,1450.906,episode/total_loss,1.7810387089848518
17825792,1450.906,episode/v_loss,1.8982173976302148
17825792,1457.974,eval/walltime,171.81033563613892
17825792,1457.974,training/sps,13835.351473694878
17825792,1457.974,training/walltime,1274.2208623886108
17825792,1457.974,training/entropy_loss,-0.11482769250869751
17825792,1457.974,training/kl_mean,0.004795783199369907
17825792,1457.974,training/learning_rate,0.0003000000142492354
17825792,1457.974,training/policy_dist_max_loc,1.0657187700271606
17825792,1457.974,training/policy_dist_max_std,1.1493711471557617
17825792,1457.974,training/policy_dist_mean_loc,-0.04893546923995018
17825792,1457.974,training/policy_dist_mean_std,0.7123679518699646
17825792,1457.974,training/policy_dist_min_loc,-0.6716780066490173
17825792,1457.974,training/policy_dist_min_std,0.3154357075691223
17825792,1457.974,training/policy_loss,-0.002076154574751854
17825792,1457.974,training/total_loss,1.7257188558578491
17825792,1457.974,training/v_loss,1.8426227569580078
17825792,1457.974,eval/episode_reward,647.80810546875
17825792,1457.974,eval/episode_reward/ctrl,-0.2250184863805771
17825792,1457.974,eval/episode_reward/forward,652.682373046875
17825792,1457.974,eval/episode_reward/joint,-0.0653785765171051
17825792,1457.974,eval/episode_reward/orient,-4.583683967590332
17825792,1457.974,eval/episode_reward/total,647.80810546875
17825792,1457.974,eval/episode_state/forward_vel,21.55194091796875
17825792,1457.974,eval/episode_state/up_z,937.8616943359375
17825792,1457.974,eval/episode_reward_std,18.143375396728516
17825792,1457.974,eval/episode_reward/ctrl_std,0.0012875368120148778
17825792,1457.974,eval/episode_reward/forward_std,18.090055465698242
17825792,1457.974,eval/episode_reward/joint_std,0.003883013967424631
17825792,1457.974,eval/episode_reward/orient_std,0.7155261635780334
17825792,1457.974,eval/episode_reward/total_std,18.143375396728516
17825792,1457.974,eval/episode_state/forward_vel_std,15.435696601867676
17825792,1457.974,eval/episode_state/up_z_std,5.262936115264893
17825792,1457.974,eval/avg_episode_length,1000.0
17825792,1457.974,eval/std_episode_length,0.0
17825792,1457.974,eval/epoch_eval_time,7.052749395370483
17825792,1457.974,eval/sps,4537.2376368576515
18874368,1533.597,episode/sps,12680.69203430484
18874368,1533.597,episode/length,1000.0
18874368,1533.597,episode/reward/ctrl,-0.22499312922358514
18874368,1533.597,episode/reward/forward,649.6472497558593
18874368,1533.597,episode/reward/joint,-0.0644526856020093
18874368,1533.597,episode/reward/orient,-15.429212417602539
18874368,1533.597,episode/reward/total,633.9284957885742
18874368,1533.597,episode/state/forward_vel,19.421657837182284
18874368,1533.597,episode/state/up_z,930.9989990234375
18874368,1533.597,episode/sum_reward,633.9284957885742
18874368,1533.597,episode/entropy_loss,-0.11490068033337593
18874368,1533.597,episode/kl_mean,0.005739876911975444
18874368,1533.597,episode/learning_rate,0.0003000000142492354
18874368,1533.597,episode/policy_dist_max_loc,1.1213092356920242
18874368,1533.597,episode/policy_dist_max_std,1.1420226109027862
18874368,1533.597,episode/policy_dist_mean_loc,-0.0493071611225605
18874368,1533.597,episode/policy_dist_mean_std,0.7127286106348037
18874368,1533.597,episode/policy_dist_min_loc,-0.6746659463644028
18874368,1533.597,episode/policy_dist_min_std,0.3222250962257385
18874368,1533.597,episode/policy_loss,-0.002340602689655498
18874368,1533.597,episode/total_loss,1.7532478176057338
